id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,12,20,0.6,active,2024-09-21 09:30:37,"-9.118689, 38.764067, -9.118689, 38.764067",9,2024-09-21,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,10,20,0.5,active,2024-09-21 09:30:38,"-9.137125, 38.70878, -9.137125, 38.70878",9,2024-09-21,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,5,13,0.38,active,2024-09-21 09:30:40,"-9.136456, 38.711888, -9.136456, 38.711888",9,2024-09-21,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,16,33,0.48,active,2024-09-21 09:30:40,"-9.114505, 38.762829, -9.114505, 38.762829",9,2024-09-21,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,6,11,0.55,active,2024-09-21 09:30:41,"-9.135295, 38.721721, -9.135295, 38.721721",9,2024-09-21,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,6,14,0.43,active,2024-09-21 09:30:41,"-9.135956, 38.728049, -9.135956, 38.728049",9,2024-09-21,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,17,33,0.52,active,2024-09-21 09:30:42,"-9.160248, 38.770657, -9.160248, 38.770657",9,2024-09-21,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,8,15,0.53,active,2024-09-21 09:30:43,"-9.138828, 38.710191, -9.138828, 38.710191",9,2024-09-21,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,2,30,0.07,active,2024-09-21 09:30:44,"-9.156435, 38.731134, -9.156435, 38.731134",9,2024-09-21,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,14,17,0.82,active,2024-09-21 09:30:44,"-9.134847, 38.720733, -9.134847, 38.720733",9,2024-09-21,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,4,18,0.22,active,2024-09-21 09:30:44,"-9.134802, 38.724869, -9.134802, 38.724869",9,2024-09-21,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,4,12,0.33,active,2024-09-21 09:30:44,"-9.15535, 38.767114, -9.15535, 38.767114",9,2024-09-21,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,2,31,0.06,active,2024-09-21 09:30:44,"-9.160992, 38.72392, -9.160992, 38.72392",9,2024-09-21,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,15,40,0.38,active,2024-09-21 09:30:45,"-9.159469, 38.72437, -9.159469, 38.72437",9,2024-09-21,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,12,17,0.71,active,2024-09-21 09:30:49,"-9.193024, 38.744727, -9.193024, 38.744727",9,2024-09-21,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,3,17,0.18,active,2024-09-21 09:30:50,"-9.185588, 38.75736, -9.185588, 38.75736",9,2024-09-21,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,3,30,0.1,active,2024-09-21 09:30:51,"-9.182262, 38.699093, -9.182262, 38.699093",9,2024-09-21,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,0,17,0.0,active,2024-09-21 09:30:52,"-9.162447, 38.739395, -9.162447, 38.739395",9,2024-09-21,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,4,20,0.2,active,2024-09-21 09:30:52,"-9.19216, 38.758691, -9.19216, 38.758691",9,2024-09-21,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,4,16,0.25,active,2024-09-21 09:30:57,"-9.176365, 38.741406, -9.176365, 38.741406",9,2024-09-21,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,10,33,0.3,active,2024-09-21 09:30:21,"-9.149334, 38.724954, -9.149334, 38.724954",9,2024-09-21,-9.149334,38.724954
