id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,22,32,0.69,active,2023-12-05 16:20:28,"-9.15717, 38.75359, -9.15717, 38.75359",16,2023-12-05,-9.15717,38.75359
366,366,366 - Palacio da justiça,A,14,30,0.47,active,2023-12-05 16:20:35,"-9.156435, 38.731134, -9.156435, 38.731134",16,2023-12-05,-9.156435,38.731134
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,20,24,0.83,active,2023-12-05 16:20:29,"-9.15671, 38.75264, -9.15671, 38.75264",16,2023-12-05,-9.15671,38.75264
509,509,509 - Centro Comercial Fonte Nova,A,3,17,0.18,active,2023-12-05 16:20:40,"-9.190007, 38.748901, -9.190007, 38.748901",16,2023-12-05,-9.190007,38.748901
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,6,11,0.55,active,2023-12-05 16:20:31,"-9.161462, 38.773489, -9.161462, 38.773489",16,2023-12-05,-9.161462,38.773489
237,237,237 - Avenida da India / Praca das Industrias,A,23,30,0.77,active,2023-12-05 16:20:41,"-9.182262, 38.699093, -9.182262, 38.699093",16,2023-12-05,-9.182262,38.699093
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,2,20,0.1,active,2023-12-05 16:20:32,"-9.118689, 38.764067, -9.118689, 38.764067",16,2023-12-05,-9.118689,38.764067
511,511,511 - Avenida do Uruguai,A,5,27,0.19,active,2023-12-05 16:20:44,"-9.196294, 38.753789, -9.196294, 38.753789",16,2023-12-05,-9.196294,38.753789
223,223,223 - Praça do Rossio,A,5,21,0.24,active,2023-12-05 16:20:32,"-9.138952, 38.713112, -9.138952, 38.713112",16,2023-12-05,-9.138952,38.713112
311,311,311 - Avenida Almirante Reis Nº14,A,1,11,0.09,active,2023-12-05 16:20:33,"-9.135295, 38.721721, -9.135295, 38.721721",16,2023-12-05,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,10,14,0.71,active,2023-12-05 16:20:33,"-9.135956, 38.728049, -9.135956, 38.728049",16,2023-12-05,-9.135956,38.728049
316,316,316 - Rua António Pedro / Rua Pascoal de Melo,A,7,14,0.5,active,2023-12-05 16:20:34,"-9.135356, 38.731424, -9.135356, 38.731424",16,2023-12-05,-9.135356,38.731424
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,15,15,1.0,active,2023-12-05 16:20:34,"-9.138828, 38.710191, -9.138828, 38.710191",16,2023-12-05,-9.138828,38.710191
517,517,517 - Rua Padre Américo,A,7,19,0.37,active,2023-12-05 16:20:38,"-9.180437, 38.763505, -9.180437, 38.763505",16,2023-12-05,-9.180437,38.763505
520,520,520 - Lispolis,A,5,23,0.22,active,2023-12-05 16:20:41,"-9.182513, 38.766995, -9.182513, 38.766995",16,2023-12-05,-9.182513,38.766995
209,209,209 - Ribeira das Naus,A,12,27,0.44,active,2023-12-05 16:20:42,"-9.141466, 38.705954, -9.141466, 38.705954",16,2023-12-05,-9.141466,38.705954
281,281,281 - HUB Criativo do Beato Nascente,A,12,26,0.46,active,2023-12-05 16:20:44,"-9.105308, 38.731578, -9.105308, 38.731578",16,2023-12-05,-9.105308,38.731578
