id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,2,32,0.06,active,2023-05-31 13:35:31,"-9.15717, 38.75359, -9.15717, 38.75359",13,2023-05-31,-9.15717,38.75359
134,134,134 - Praça Cidade do Luso,A,0,20,0.0,active,2023-05-31 13:35:31,"-9.116342, 38.765588, -9.116342, 38.765588",13,2023-05-31,-9.116342,38.765588
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,0,21,0.0,active,2023-05-31 13:35:33,"-9.110767, 38.768137, -9.110767, 38.768137",13,2023-05-31,-9.110767,38.768137
220,220,220 - Rua do Comercio,A,17,20,0.85,active,2023-05-31 13:35:35,"-9.137125, 38.70878, -9.137125, 38.70878",13,2023-05-31,-9.137125,38.70878
309,309,309 - Rua da Palma,B,5,10,0.5,active,2023-05-31 13:35:20,"-9.13577, 38.71901, -9.13577, 38.71901",13,2023-05-31,-9.13577,38.71901
225,225,225 - Martim Moniz,A,8,16,0.5,active,2023-05-31 13:35:24,"-9.13694, 38.71526, -9.13694, 38.71526",13,2023-05-31,-9.13694,38.71526
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,1,25,0.04,active,2023-05-31 13:35:32,"-9.11255, 38.76829, -9.11255, 38.76829",13,2023-05-31,-9.11255,38.76829
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,3,27,0.11,active,2023-05-31 13:35:34,"-9.158298, 38.768683, -9.158298, 38.768683",13,2023-05-31,-9.158298,38.768683
226,226,226 - Rua dos Fanqueiros,A,9,13,0.69,active,2023-05-31 13:35:35,"-9.136456, 38.711888, -9.136456, 38.711888",13,2023-05-31,-9.136456,38.711888
105,105,105 - CC Vasco da Gama,A,10,40,0.25,active,2023-05-31 13:35:09,"-9.096222, 38.768548, -9.096222, 38.768548",13,2023-05-31,-9.096222,38.768548
304,304,304 - Avenida da Liberdade / São Jorge,A,13,16,0.81,active,2023-05-31 13:35:21,"-9.14637, 38.72026, -9.14637, 38.72026",13,2023-05-31,-9.14637,38.72026
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,1,25,0.04,active,2023-05-31 13:35:36,"-9.111596, 38.76134, -9.111596, 38.76134",13,2023-05-31,-9.111596,38.76134
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,9,15,0.6,active,2023-05-31 13:35:38,"-9.138828, 38.710191, -9.138828, 38.710191",13,2023-05-31,-9.138828,38.710191
352,352,352 - Rua Tomás da Anunciação / Rua Almeida e S.,A,5,17,0.29,active,2023-05-31 13:35:42,"-9.165653, 38.717313, -9.165653, 38.717313",13,2023-05-31,-9.165653,38.717313
101,101,101 - Alameda dos Oceanos / Rua dos Argonautas,A,9,16,0.56,active,2023-05-31 13:35:09,"-9.096804, 38.756161, -9.096804, 38.756161",13,2023-05-31,-9.096804,38.756161
114,114,114 - Via do Oriente,B,2,10,0.2,active,2023-05-31 13:35:23,"-9.09974, 38.78836, -9.09974, 38.78836",13,2023-05-31,-9.09974,38.78836
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,2,14,0.14,active,2023-05-31 13:35:36,"-9.135956, 38.728049, -9.135956, 38.728049",13,2023-05-31,-9.135956,38.728049
509,509,509 - Centro Comercial Fonte Nova,A,2,17,0.12,active,2023-05-31 13:35:43,"-9.190007, 38.748901, -9.190007, 38.748901",13,2023-05-31,-9.190007,38.748901
437,437,437 - Avenida Columbano Bordalo Pinheiro / Rua de Campolide,A,2,17,0.12,active,2023-05-31 13:35:46,"-9.166589, 38.739427, -9.166589, 38.739427",13,2023-05-31,-9.166589,38.739427
103,103,103 - Jardim da Água,B,19,20,0.95,active,2023-05-31 13:35:10,"-9.095019, 38.761218, -9.095019, 38.761218",13,2023-05-31,-9.095019,38.761218
224,224,224 - Martim Moniz,A,12,22,0.55,active,2023-05-31 13:35:23,"-9.13651, 38.71498, -9.13651, 38.71498",13,2023-05-31,-9.13651,38.71498
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,1,17,0.06,active,2023-05-31 13:35:43,"-9.193024, 38.744727, -9.193024, 38.744727",13,2023-05-31,-9.193024,38.744727
230,230,230 - Praca D. Manuel I,A,0,37,0.0,repair,2023-05-31 13:35:46,"-9.226483, 38.697909, -9.226483, 38.697909",13,2023-05-31,-9.226483,38.697909
110,110,110 - Rua de Moscavide,B,2,18,0.11,active,2023-05-31 13:35:11,"-9.097068, 38.778466, -9.097068, 38.778466",13,2023-05-31,-9.097068,38.778466
218,218,218 - Cais do Sodré,A,13,22,0.59,active,2023-05-31 13:35:25,"-9.14471, 38.70617, -9.14471, 38.70617",13,2023-05-31,-9.14471,38.70617
452,452,452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,B,5,10,0.5,active,2023-05-31 13:35:11,"-9.136681, 38.747751, -9.136681, 38.747751",13,2023-05-31,-9.136681,38.747751
214,214,214 - Largo de Santos,A,12,24,0.5,active,2023-05-31 13:35:26,"-9.15424, 38.70673, -9.15424, 38.70673",13,2023-05-31,-9.15424,38.70673
457,457,457 - Rua Aboim Ascensão,B,1,10,0.1,active,2023-05-31 13:35:11,"-9.14722, 38.74975, -9.14722, 38.74975",13,2023-05-31,-9.14722,38.74975
208,208,208 - Cais das Pombas,A,2,22,0.09,active,2023-05-31 13:35:26,"-9.14373, 38.70523, -9.14373, 38.70523",13,2023-05-31,-9.14373,38.70523
481,481,481 - Campo Grande / Museu da Cidade,B,2,20,0.1,active,2023-05-31 13:35:11,"-9.156169, 38.758207, -9.156169, 38.758207",13,2023-05-31,-9.156169,38.758207
205,205,205 - Av. Brasília / Cordoaria,B,6,10,0.6,active,2023-05-31 13:35:28,"-9.188, 38.697, -9.188, 38.697",13,2023-05-31,-9.188,38.697
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,0,14,0.0,active,2023-05-31 13:35:12,"-9.148427, 38.75165, -9.148427, 38.75165",13,2023-05-31,-9.148427,38.75165
203,203,203 - Padrão dos Descobrimentos,A,20,22,0.91,active,2023-05-31 13:35:28,"-9.20633, 38.6935, -9.20633, 38.6935",13,2023-05-31,-9.20633,38.6935
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,4,19,0.21,active,2023-05-31 13:35:12,"-9.151, 38.735, -9.151, 38.735",13,2023-05-31,-9.151,38.735
213,213,213 - Av. Infante Dom Henrique / Santa Apolónia,A,5,32,0.16,active,2023-05-31 13:35:29,"-9.122548, 38.713416, -9.122548, 38.713416",13,2023-05-31,-9.122548,38.713416
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,10,17,0.59,active,2023-05-31 13:35:39,"-9.134847, 38.720733, -9.134847, 38.720733",13,2023-05-31,-9.134847,38.720733
468,468,468 - Largo Frei Heitor Pinto,B,6,21,0.29,active,2023-05-31 13:35:12,"-9.13827, 38.75482, -9.13827, 38.75482",13,2023-05-31,-9.13827,38.75482
109,109,109 - Alameda dos Oceanos / Rua Ilha dos Amores,,7,14,0.5,active,2023-05-31 13:35:46,"-9.094686, 38.777548, -9.094686, 38.777548",13,2023-05-31,-9.094686,38.777548
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,4,14,0.29,active,2023-05-31 13:35:12,"-9.14199, 38.73937, -9.14199, 38.73937",13,2023-05-31,-9.14199,38.73937
412,412,412 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,2,16,0.13,active,2023-05-31 13:35:13,"-9.1546, 38.73448, -9.1546, 38.73448",13,2023-05-31,-9.1546,38.73448
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,5,14,0.36,active,2023-05-31 13:35:13,"-9.14793, 38.739046, -9.14793, 38.739046",13,2023-05-31,-9.14793,38.739046
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,2,14,0.14,active,2023-05-31 13:35:13,"-9.150085, 38.746836, -9.150085, 38.746836",13,2023-05-31,-9.150085,38.746836
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,2,15,0.13,active,2023-05-31 13:35:14,"-9.13749, 38.75176, -9.13749, 38.75176",13,2023-05-31,-9.13749,38.75176
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,2,14,0.14,active,2023-05-31 13:35:14,"-9.13608, 38.75784, -9.13608, 38.75784",13,2023-05-31,-9.13608,38.75784
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,5,20,0.25,active,2023-05-31 13:35:15,"-9.148443, 38.735188, -9.148443, 38.735188",13,2023-05-31,-9.148443,38.735188
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,5,10,0.5,active,2023-05-31 13:35:15,"-9.15425, 38.73432, -9.15425, 38.73432",13,2023-05-31,-9.15425,38.73432
453,453,453 - Av. Roma / Av. EUA,B,4,14,0.29,active,2023-05-31 13:35:15,"-9.14207, 38.74873, -9.14207, 38.74873",13,2023-05-31,-9.14207,38.74873
473,473,473 - Av. do Brasil / Av. de Roma,B,2,14,0.14,active,2023-05-31 13:35:16,"-9.14697, 38.75643, -9.14697, 38.75643",13,2023-05-31,-9.14697,38.75643
459,459,459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,B,10,20,0.5,active,2023-05-31 13:35:16,"-9.141741, 38.751481, -9.141741, 38.751481",13,2023-05-31,-9.141741,38.751481
423,423,423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,B,3,10,0.3,active,2023-05-31 13:35:16,"-9.152295, 38.737911, -9.152295, 38.737911",13,2023-05-31,-9.152295,38.737911
474,474,474 - Av. do Brasil / Av. Rio de Janeiro,A,1,15,0.07,active,2023-05-31 13:35:16,"-9.1409, 38.75832, -9.1409, 38.75832",13,2023-05-31,-9.1409,38.75832
463,463,463 - Campo Grande / Av. da Igreja,B,0,10,0.0,active,2023-05-31 13:35:16,"-9.14951, 38.75243, -9.14951, 38.75243",13,2023-05-31,-9.14951,38.75243
408,408,408 - Praça Duque de Saldanha,A,0,10,0.0,active,2023-05-31 13:35:17,"-9.144117, 38.733749, -9.144117, 38.733749",13,2023-05-31,-9.144117,38.733749
406,406,406 - Praça Duque de Saldanha,A,1,17,0.06,active,2023-05-31 13:35:17,"-9.145341, 38.734247, -9.145341, 38.734247",13,2023-05-31,-9.145341,38.734247
428,428,428 - Av. República / Avenida Barbosa Du Bocage,A,5,12,0.42,active,2023-05-31 13:35:18,"-9.14684, 38.74047, -9.14684, 38.74047",13,2023-05-31,-9.14684,38.74047
427,427,427 - Av. República / Av. Visconde Valmor,A,9,12,0.75,active,2023-05-31 13:35:18,"-9.14617, 38.73812, -9.14617, 38.73812",13,2023-05-31,-9.14617,38.73812
446,446,446 - Av. República / Interface Entrecampos ,A,8,40,0.2,active,2023-05-31 13:35:18,"-9.14773, 38.74456, -9.14773, 38.74456",13,2023-05-31,-9.14773,38.74456
403,403,403 - Av. Fontes Pereira de Melo,B,5,20,0.25,active,2023-05-31 13:35:18,"-9.146522, 38.731698, -9.146522, 38.731698",13,2023-05-31,-9.146522,38.731698
416,416,416 - Av. República / Avenida Duque de Ávila,A,3,16,0.19,active,2023-05-31 13:35:19,"-9.14553, 38.735304, -9.14553, 38.735304",13,2023-05-31,-9.14553,38.735304
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,2,10,0.2,active,2023-05-31 13:35:19,"-9.137337, 38.756487, -9.137337, 38.756487",13,2023-05-31,-9.137337,38.756487
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,0,29,0.0,active,2023-05-31 13:35:19,"-9.09781, 38.793, -9.09781, 38.793",13,2023-05-31,-9.09781,38.793
421,421,421 - Alameda D. Afonso Henriques,A,5,20,0.25,active,2023-05-31 13:35:19,"-9.13416, 38.73736, -9.13416, 38.73736",13,2023-05-31,-9.13416,38.73736
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,5,26,0.19,active,2023-05-31 13:35:19,"-9.13672, 38.73617, -9.13672, 38.73617",13,2023-05-31,-9.13672,38.73617
484,484,484 - Rua Professor Vieira de Almeida,A,5,22,0.23,active,2023-05-31 13:35:20,"-9.16658, 38.76081, -9.16658, 38.76081",13,2023-05-31,-9.16658,38.76081
219,219,219 - Praça do Município,A,18,22,0.82,active,2023-05-31 13:35:20,"-9.13951, 38.70797, -9.13951, 38.70797",13,2023-05-31,-9.13951,38.70797
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,16,16,1.0,active,2023-05-31 13:35:21,"-9.147, 38.72228, -9.147, 38.72228",13,2023-05-31,-9.147,38.72228
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,16,16,1.0,active,2023-05-31 13:35:21,"-9.14854, 38.72281, -9.14854, 38.72281",13,2023-05-31,-9.14854,38.72281
487,487,487 - Rua Professor João Barreira,B,2,14,0.14,active,2023-05-31 13:35:21,"-9.17096, 38.76136, -9.17096, 38.76136",13,2023-05-31,-9.17096,38.76136
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,5,20,0.25,active,2023-05-31 13:35:22,"-9.17526, 38.76014, -9.17526, 38.76014",13,2023-05-31,-9.17526,38.76014
307,307,307 - Marquês de Pombal,A,6,33,0.18,active,2023-05-31 13:35:22,"-9.149334, 38.724954, -9.149334, 38.724954",13,2023-05-31,-9.149334,38.724954
308,308,308 - Marquês de Pombal,A,4,11,0.36,active,2023-05-31 13:35:22,"-9.14969, 38.7246, -9.14969, 38.7246",13,2023-05-31,-9.14969,38.7246
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,6,25,0.24,active,2023-05-31 13:35:24,"-9.13956, 38.73811, -9.13956, 38.73811",13,2023-05-31,-9.13956,38.73811
432,432,432 - Praça de Londres,B,4,10,0.4,active,2023-05-31 13:35:24,"-9.1377, 38.7407, -9.1377, 38.7407",13,2023-05-31,-9.1377,38.7407
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,4,16,0.25,active,2023-05-31 13:35:26,"-9.14742, 38.72894, -9.14742, 38.72894",13,2023-05-31,-9.14742,38.72894
433,433,433 - Av. Paris / Av. Almirante Reis,B,2,14,0.14,active,2023-05-31 13:35:27,"-9.13409, 38.74095, -9.13409, 38.74095",13,2023-05-31,-9.13409,38.74095
112,112,112 - Alameda dos Oceanos / Passeio das Garças,B,1,14,0.07,active,2023-05-31 13:35:27,"-9.09622, 38.78069, -9.09622, 38.78069",13,2023-05-31,-9.09622,38.78069
206,206,206 - Av. Brasília / Doca de Alcântara,A,15,22,0.68,active,2023-05-31 13:35:29,"-9.17502, 38.70141, -9.17502, 38.70141",13,2023-05-31,-9.17502,38.70141
461,461,461 - Rua Professora Teresa Ambrósio,B,13,32,0.41,active,2023-05-31 13:35:30,"-9.155564, 38.749141, -9.155564, 38.749141",13,2023-05-31,-9.155564,38.749141
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,7,24,0.29,active,2023-05-31 13:35:31,"-9.15671, 38.75264, -9.15671, 38.75264",13,2023-05-31,-9.15671,38.75264
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,2,12,0.17,active,2023-05-31 13:35:34,"-9.157335, 38.766075, -9.157335, 38.766075",13,2023-05-31,-9.157335,38.766075
555,555,555 - Alameda das Linhas de Torres,A,2,33,0.06,active,2023-05-31 13:35:38,"-9.160248, 38.770657, -9.160248, 38.770657",13,2023-05-31,-9.160248,38.770657
151,151,151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,A,13,24,0.54,active,2023-05-31 13:35:39,"-9.108728, 38.770434, -9.108728, 38.770434",13,2023-05-31,-9.108728,38.770434
366,366,366 - Palacio da justiça,A,1,30,0.03,active,2023-05-31 13:35:39,"-9.156435, 38.731134, -9.156435, 38.731134",13,2023-05-31,-9.156435,38.731134
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,0,18,0.0,active,2023-05-31 13:35:39,"-9.134802, 38.724869, -9.134802, 38.724869",13,2023-05-31,-9.134802,38.724869
361,361,361 - Amoreiras Shopping Center,A,3,31,0.1,active,2023-05-31 13:35:40,"-9.160992, 38.72392, -9.160992, 38.72392",13,2023-05-31,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,4,40,0.1,active,2023-05-31 13:35:40,"-9.159469, 38.72437, -9.159469, 38.72437",13,2023-05-31,-9.159469,38.72437
508,508,508 - Estação de Comboios de Benfica,A,2,23,0.09,active,2023-05-31 13:35:41,"-9.200039, 38.74473, -9.200039, 38.74473",13,2023-05-31,-9.200039,38.74473
518,518,518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,A,2,20,0.1,active,2023-05-31 13:35:41,"-9.177955, 38.764097, -9.177955, 38.764097",13,2023-05-31,-9.177955,38.764097
238,238,238 - Rua de Cascais / Alcântara Mar,A,10,23,0.43,active,2023-05-31 13:35:41,"-9.175234, 38.702936, -9.175234, 38.702936",13,2023-05-31,-9.175234,38.702936
364,364,364 -Rua D.francisco M. de melo / Rua artilharia 1,A,2,14,0.14,active,2023-05-31 13:35:42,"-9.159369, 38.728263, -9.159369, 38.728263",13,2023-05-31,-9.159369,38.728263
363,363,363 - Rua de campolide / Rua marques da fronteira,A,1,14,0.07,active,2023-05-31 13:35:42,"-9.162216, 38.727094, -9.162216, 38.727094",13,2023-05-31,-9.162216,38.727094
519,519,519 - Rua Prof. Pulido Valente / Rua Prof. Mário ,A,5,25,0.2,active,2023-05-31 13:35:42,"-9.1691, 38.763204, -9.1691, 38.763204",13,2023-05-31,-9.1691,38.763204
520,520,520 - Lispolis,A,5,23,0.22,active,2023-05-31 13:35:43,"-9.182513, 38.766995, -9.182513, 38.766995",13,2023-05-31,-9.182513,38.766995
237,237,237 - Avenida da India / Praca das Industrias,A,5,30,0.17,active,2023-05-31 13:35:44,"-9.182262, 38.699093, -9.182262, 38.699093",13,2023-05-31,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,7,17,0.41,active,2023-05-31 13:35:44,"-9.162447, 38.739395, -9.162447, 38.739395",13,2023-05-31,-9.162447,38.739395
