desigcomercial,numbicicletas,numdocasvacias,add_data,add_hora,datetime,longitude,latitude
314 - Rua Marques da Silva / Rua António Pedro,1,11,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.135675,38.729657
406 - Praça Duque de Saldanha,12,5,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.145341,38.734247
481 - Campo Grande / Museu da Cidade,10,10,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.156169,38.758207
426 - Av. Elias Garcia / Av. 5 de Outubro,4,10,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.14793,38.739046]
446 - Av. República / Interface Entrecampos ,29,11,2022-03-20,15:11:32.,2022-03-20 15:11:32,-9.14773,38.74456
468 - Largo Frei Heitor Pinto,13,8,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.13827,38.75482
305 - Avenida da Liberdade / Rua Barata Salgueiro,3,13,2022-03-20,15:11:35.,2022-03-20 15:11:35,-9.147,"38.72228 """
219 - Praça do Município,14,8,2022-03-20,15:11:35.,2022-03-20 15:11:35,-9.13951,38.70797
420 - Av. Rovisco Pais / Av. Manuel da Maia,9,17,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.13672,38.73617
413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,9,1,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.15425,38.73432
306 - Avenida da Liberdade / Rua Alexandre Herculano,11,5,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.14854,38.72281
554 - Alameda das Linhas de Torres / Rua Ladislau,10,17,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.158298,38.768683
453 - Av. Roma / Av. EUA,7,7,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.14207,38.74873
311 - Avenida Almirante Reis Nº14,8,3,2022-03-20,15:11:37.,2022-03-20 15:11:37,-9.135295,38.721721
225 - Martim Moniz,0,16,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.13694,38.71526
312 - Rua Álvaro Coutinho / Avenida Almirante Reis,0,18,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.134802,38.724869
224 - Martim Moniz,17,5,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.13651,38.71498
432 - Praça de Londres,1,9,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.1377,"38.7407 """
433 - Av. Paris / Av. Almirante Reis,4,10,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.13409,38.74095
555 - Alameda das Linhas de Torres,7,26,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.160248,38.770657
476 - Av. Professor Gama Pinto / Reitoria,4,19,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.15885,38.75231
479 - Rua Professor Oliveira Marques,6,8,2022-03-20,15:11:42.,2022-03-20 15:11:42,-9.15724,38.75491
218 - Cais do Sodré,7,15,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.14471,38.70617
488 - Rua Fernando Namora / Rua António Quadros,10,10,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.17526,38.76014
478 - Alameda da Universidade / Faculdade de Letras,3,29,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.15717,38.75359
223 - Praça do Rossio,10,11,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.138952,38.713112
443 - Av. de Roma / Fórum Lisboa,5,9,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.13866,38.74351
112 - Alameda dos Oceanos / Passeio das Garças,9,5,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.09622,38.78069
222 - Praça da Figueira,10,20,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.13828,38.71383
206 - Av. Brasília / Doca de Alcântara,8,14,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.17502,38.70141
556 - Alamedas das Linhas de Torres / Estrada da T,4,7,2022-03-20,15:11:39.,2022-03-20 15:11:39,-9.161462,38.773489
552 - Alameda das Linhas de Torres / Hospital Puli,9,3,2022-03-20,15:11:39.,2022-03-20 15:11:39,-9.157335,38.766075
423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,6,4,2022-03-20,15:11:37.,2022-03-20 15:11:37,-9.152295,38.737911
407 - Praça Duque de Saldanha,11,6,2022-03-20,15:11:37.,2022-03-20 15:11:37,-9.14446,38.73434
410 - Rua da Mesquita / Universidade Nova de Lisboa,17,23,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.16015,38.73492
135 - Avenida Cidade de Lourenço Marques / Vale do,10,10,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.118689,38.764067
137 - Rua Cidade de Bissau {entrada SPACIO},1,32,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.114505,38.762829
110 - Rua de Moscavide,9,9,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.097068,38.778466
480 - Faculdade de Ciências,12,13,2022-03-20,15:11:32.,2022-03-20 15:11:32,-9.15503,38.75587
430 - Av. Barbosa Du Bocage / Rua Arco do Cego,8,12,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.14329,38.74081
471 - Rua Lopes de Mendonça / EB São João de Brito,6,4,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.137337,38.756487
133 - Rua Cidade de Benguela / Avenida Cidade de L,3,15,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.110724,38.76503]
449 - Av. 5 de Outubro / Rua da Cruz Vermelha,4,10,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.150085,38.746836
403 - Av. Fontes Pereira de Melo,10,10,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.146522,38.731698
408 - Praça Duque de Saldanha,1,9,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.144117,38.733749
101 - Alameda dos Oceanos / Rua dos Argonautas,7,9,2022-03-20,15:11:30.,2022-03-20 15:11:30,-9.096804,38.756161
464 - Av. da Igreja / Rua Afonso Lopes Vieira,7,7,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.148427,38.75165]
442 - Campo Pequeno,12,4,2022-03-20,15:11:32.,2022-03-20 15:11:32,-9.14523,38.743371]
226 - Rua dos Fanqueiros,16,1,2022-03-20,15:11:35.,2022-03-20 15:11:35,-9.136456,38.711888
484 - Rua Professor Vieira de Almeida,12,10,2022-03-20,15:11:37.,2022-03-20 15:11:37,-9.16658,38.76081
130 - Avenida Berlim / Rua Américo Jesus Fernandes,3,17,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.106858,38.767761
459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,9,11,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.141741,38.751481
310 - Rua Pina Manique / Largo do Intendente ,0,17,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.134847,38.720733
220 - Rua do Comercio,11,9,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.137125,38.70878]
205 - Av. Brasília / Cordoaria,1,9,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.188,"38.697 ""ty"
104 - Gare do Oriente,32,8,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.097322,38.766716
461 - Rua Professora Teresa Ambrósio,9,23,2022-03-20,15:11:42.,2022-03-20 15:11:42,-9.155564,38.749141
414 - Av. Duque de Ávila / Rua Pinheiro Chagas,7,12,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.151,"38.735 ""ty"
309 - Rua da Palma,9,1,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.13577,38.71901
150 - Avenida Dr. Francisco Luis Gomes / Go Fit,8,9,2022-03-20,15:11:35.,2022-03-20 15:11:35,-9.111745,38.769665
450 - Rua Alfredo Cortês,7,3,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.14399,38.74626
431 - Rua do Arco Cego / Av. Magalhães Lima,9,5,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.14199,38.73937
415 - Av. Duque de Ávila / Av. Conde Valbom,7,13,2022-03-20,15:11:34.,2022-03-20 15:11:34,-9.148443,38.735188
460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,2,13,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.13749,38.75176
315 - Rua Passos Manuel/ Jardim Constantino,6,14,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.136968,38.731264
462 - Campo Grande / Biblioteca Nacional,17,12,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.15031,38.75027
108 - Rua do Bojador,8,6,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.09235,38.774289]
103 - Jardim da Água,16,4,2022-03-20,15:11:30.,2022-03-20 15:11:30,-9.095019,38.761218
106 - Jardim Garcia da Orta,7,7,2022-03-20,15:11:30.,2022-03-20 15:11:30,-9.092506,38.769459
134 - Praça Cidade do Luso,9,11,2022-03-20,15:11:37.,2022-03-20 15:11:37,-9.116342,38.765588
139 - Rua Cidade de Bissau {Metro Olivais},2,23,2022-03-20,15:11:37.,2022-03-20 15:11:37,-9.111596,38.76134]
487 - Rua Professor João Barreira,1,13,2022-03-20,15:11:37.,2022-03-20 15:11:37,-9.17096,38.76136
151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,3,21,2022-03-20,15:11:38.,2022-03-20 15:11:38,-9.108728,38.770434
490 - Rua Fernando Namora / Azinhaga da Torre do Fato,11,5,2022-03-20,15:11:39.,2022-03-20 15:11:39,-9.17849,38.76026
212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,2,18,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.12769,38.71035
316 - Rua António Pedro / Rua Pascoal de Melo,10,4,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.135356,38.731424
203 - Padrão dos Descobrimentos,16,6,2022-03-20,15:11:42.,2022-03-20 15:11:42,-9.20633,38.6935 
551 - Rua Francisco Stromp / Alameda das Linhas de,11,9,2022-03-20,15:11:42.,2022-03-20 15:11:42,-9.157235,38.762584
463 - Campo Grande / Av. da Igreja,6,4,2022-03-20,15:11:32.,2022-03-20 15:11:32,-9.14951,38.75243
427 - Av. República / Av. Visconde Valmor,4,8,2022-03-20,15:11:32.,2022-03-20 15:11:32,-9.14617,38.73812
301 - Avenida da Liberdade / Restauradores,21,1,2022-03-20,15:11:32.,2022-03-20 15:11:32,-9.14242,38.71702
221-Rua do Crucifixo/Rua São Nicolau,2,13,2022-03-20,15:11:32.,2022-03-20 15:11:32,-9.138828,38.710191
457 - Rua Aboim Ascensão,3,7,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.14722,38.74975
477 - Alameda da Universidade / Faculdade de Direito,5,19,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.15671,38.75264
115 - Passeio dos Heróis do Mar / Rua Capitão Cook,5,7,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.09781,"38.793 """
421 - Alameda D. Afonso Henriques,15,5,2022-03-20,15:11:33.,2022-03-20 15:11:33,-9.13416,38.73736
107 - Rotunda dos Vice-Reis,2,12,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.095416,38.774505
412 - Av. Ressano Garcia / Av. António Augusto de Aguiar,10,6,2022-03-20,15:11:35.,2022-03-20 15:11:35,-9.1546,38.73448 
308 - Marquês de Pombal,1,10,2022-03-20,15:11:35.,2022-03-20 15:11:35,-9.14969,38.7246 
473 - Av. do Brasil / Av. de Roma,3,11,2022-03-20,15:11:36.,2022-03-20 15:11:36,-9.14697,38.75643
475 - Av. Professor Gama Pinto / Cantina Velha,12,29,2022-03-20,15:11:31.,2022-03-20 15:11:31,-9.15907,38.75115
102 - Porta do Mar,13,1,2022-03-20,15:11:30.,2022-03-20 15:11:30,-9.096439,38.759156
113 - Alameda dos Oceanos/ Passeio do Levante,10,4,2022-03-20,15:11:39.,2022-03-20 15:11:39,-9.09825,38.78414
419 - Av. António José de Almeida / Instituto Superior Técnico,8,17,2022-03-20,15:11:39.,2022-03-20 15:11:39,-9.13956,38.73811
550 - Rua Fernando Curado Ribeiro / Alameda das Li,5,15,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.156487,38.760871
216 - Praça D. Luís I,9,12,2022-03-20,15:11:40.,2022-03-20 15:11:40,-9.14655,38.70663
215 - Av. 24 de Julho,7,10,2022-03-20,15:11:41.,2022-03-20 15:11:41,-9.14949,38.70662
401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,14,2,2022-03-20,15:11:42.,2022-03-20 15:11:42,-9.14742,38.72894
