id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
218,218,218 - Cais do Sodré,A,3,22,0.14,active,2023-05-10 08:35:25,"-9.14471, 38.70617, -9.14471, 38.70617",8,2023-05-10,-9.14471,38.70617
452,452,452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,B,1,10,0.1,active,2023-05-10 08:35:10,"-9.136681, 38.747751, -9.136681, 38.747751",8,2023-05-10,-9.136681,38.747751
214,214,214 - Largo de Santos,A,10,24,0.42,active,2023-05-10 08:35:27,"-9.15424, 38.70673, -9.15424, 38.70673",8,2023-05-10,-9.15424,38.70673
457,457,457 - Rua Aboim Ascensão,B,3,10,0.3,active,2023-05-10 08:35:11,"-9.14722, 38.74975, -9.14722, 38.74975",8,2023-05-10,-9.14722,38.74975
208,208,208 - Cais das Pombas,A,5,22,0.23,active,2023-05-10 08:35:27,"-9.14373, 38.70523, -9.14373, 38.70523",8,2023-05-10,-9.14373,38.70523
481,481,481 - Campo Grande / Museu da Cidade,B,2,20,0.1,active,2023-05-10 08:35:11,"-9.156169, 38.758207, -9.156169, 38.758207",8,2023-05-10,-9.156169,38.758207
205,205,205 - Av. Brasília / Cordoaria,B,4,10,0.4,active,2023-05-10 08:35:29,"-9.188, 38.697, -9.188, 38.697",8,2023-05-10,-9.188,38.697
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,0,14,0.0,active,2023-05-10 08:35:11,"-9.148427, 38.75165, -9.148427, 38.75165",8,2023-05-10,-9.148427,38.75165
203,203,203 - Padrão dos Descobrimentos,A,10,22,0.45,active,2023-05-10 08:35:30,"-9.20633, 38.6935, -9.20633, 38.6935",8,2023-05-10,-9.20633,38.6935
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,4,19,0.21,active,2023-05-10 08:35:12,"-9.151, 38.735, -9.151, 38.735",8,2023-05-10,-9.151,38.735
213,213,213 - Av. Infante Dom Henrique / Santa Apolónia,A,1,32,0.03,active,2023-05-10 08:35:30,"-9.122548, 38.713416, -9.122548, 38.713416",8,2023-05-10,-9.122548,38.713416
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,12,17,0.71,active,2023-05-10 08:35:39,"-9.134847, 38.720733, -9.134847, 38.720733",8,2023-05-10,-9.134847,38.720733
468,468,468 - Largo Frei Heitor Pinto,B,2,21,0.1,active,2023-05-10 08:35:12,"-9.13827, 38.75482, -9.13827, 38.75482",8,2023-05-10,-9.13827,38.75482
109,109,109 - Alameda dos Oceanos / Rua Ilha dos Amores,,3,14,0.21,active,2023-05-10 08:35:45,"-9.094686, 38.777548, -9.094686, 38.777548",8,2023-05-10,-9.094686,38.777548
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,1,14,0.07,active,2023-05-10 08:35:12,"-9.14199, 38.73937, -9.14199, 38.73937",8,2023-05-10,-9.14199,38.73937
412,412,412 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,2,16,0.13,active,2023-05-10 08:35:12,"-9.1546, 38.73448, -9.1546, 38.73448",8,2023-05-10,-9.1546,38.73448
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,9,14,0.64,active,2023-05-10 08:35:13,"-9.14793, 38.739046, -9.14793, 38.739046",8,2023-05-10,-9.14793,38.739046
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,0,14,0.0,active,2023-05-10 08:35:14,"-9.150085, 38.746836, -9.150085, 38.746836",8,2023-05-10,-9.150085,38.746836
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,1,15,0.07,active,2023-05-10 08:35:14,"-9.13749, 38.75176, -9.13749, 38.75176",8,2023-05-10,-9.13749,38.75176
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,3,14,0.21,active,2023-05-10 08:35:14,"-9.13608, 38.75784, -9.13608, 38.75784",8,2023-05-10,-9.13608,38.75784
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,5,20,0.25,active,2023-05-10 08:35:15,"-9.148443, 38.735188, -9.148443, 38.735188",8,2023-05-10,-9.148443,38.735188
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,3,10,0.3,active,2023-05-10 08:35:15,"-9.15425, 38.73432, -9.15425, 38.73432",8,2023-05-10,-9.15425,38.73432
453,453,453 - Av. Roma / Av. EUA,B,0,14,0.0,active,2023-05-10 08:35:15,"-9.14207, 38.74873, -9.14207, 38.74873",8,2023-05-10,-9.14207,38.74873
473,473,473 - Av. do Brasil / Av. de Roma,B,2,14,0.14,active,2023-05-10 08:35:16,"-9.14697, 38.75643, -9.14697, 38.75643",8,2023-05-10,-9.14697,38.75643
459,459,459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,B,3,20,0.15,active,2023-05-10 08:35:16,"-9.141741, 38.751481, -9.141741, 38.751481",8,2023-05-10,-9.141741,38.751481
423,423,423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,B,0,10,0.0,active,2023-05-10 08:35:16,"-9.152295, 38.737911, -9.152295, 38.737911",8,2023-05-10,-9.152295,38.737911
474,474,474 - Av. do Brasil / Av. Rio de Janeiro,A,4,15,0.27,active,2023-05-10 08:35:16,"-9.1409, 38.75832, -9.1409, 38.75832",8,2023-05-10,-9.1409,38.75832
463,463,463 - Campo Grande / Av. da Igreja,B,1,10,0.1,active,2023-05-10 08:35:16,"-9.14951, 38.75243, -9.14951, 38.75243",8,2023-05-10,-9.14951,38.75243
408,408,408 - Praça Duque de Saldanha,A,2,10,0.2,active,2023-05-10 08:35:18,"-9.144117, 38.733749, -9.144117, 38.733749",8,2023-05-10,-9.144117,38.733749
406,406,406 - Praça Duque de Saldanha,A,15,17,0.88,active,2023-05-10 08:35:18,"-9.145341, 38.734247, -9.145341, 38.734247",8,2023-05-10,-9.145341,38.734247
428,428,428 - Av. República / Avenida Barbosa Du Bocage,A,8,12,0.67,active,2023-05-10 08:35:18,"-9.14684, 38.74047, -9.14684, 38.74047",8,2023-05-10,-9.14684,38.74047
427,427,427 - Av. República / Av. Visconde Valmor,A,7,12,0.58,active,2023-05-10 08:35:18,"-9.14617, 38.73812, -9.14617, 38.73812",8,2023-05-10,-9.14617,38.73812
446,446,446 - Av. República / Interface Entrecampos ,A,30,40,0.75,active,2023-05-10 08:35:19,"-9.14773, 38.74456, -9.14773, 38.74456",8,2023-05-10,-9.14773,38.74456
403,403,403 - Av. Fontes Pereira de Melo,B,10,20,0.5,active,2023-05-10 08:35:19,"-9.146522, 38.731698, -9.146522, 38.731698",8,2023-05-10,-9.146522,38.731698
416,416,416 - Av. República / Avenida Duque de Ávila,A,8,16,0.5,active,2023-05-10 08:35:19,"-9.14553, 38.735304, -9.14553, 38.735304",8,2023-05-10,-9.14553,38.735304
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,0,10,0.0,active,2023-05-10 08:35:19,"-9.137337, 38.756487, -9.137337, 38.756487",8,2023-05-10,-9.137337,38.756487
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,8,29,0.28,active,2023-05-10 08:35:20,"-9.09781, 38.793, -9.09781, 38.793",8,2023-05-10,-9.09781,38.793
421,421,421 - Alameda D. Afonso Henriques,A,1,20,0.05,active,2023-05-10 08:35:20,"-9.13416, 38.73736, -9.13416, 38.73736",8,2023-05-10,-9.13416,38.73736
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,1,26,0.04,active,2023-05-10 08:35:20,"-9.13672, 38.73617, -9.13672, 38.73617",8,2023-05-10,-9.13672,38.73617
484,484,484 - Rua Professor Vieira de Almeida,A,2,22,0.09,active,2023-05-10 08:35:20,"-9.16658, 38.76081, -9.16658, 38.76081",8,2023-05-10,-9.16658,38.76081
219,219,219 - Praça do Município,A,15,22,0.68,active,2023-05-10 08:35:21,"-9.13951, 38.70797, -9.13951, 38.70797",8,2023-05-10,-9.13951,38.70797
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,15,16,0.94,active,2023-05-10 08:35:21,"-9.147, 38.72228, -9.147, 38.72228",8,2023-05-10,-9.147,38.72228
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,13,16,0.81,active,2023-05-10 08:35:22,"-9.14854, 38.72281, -9.14854, 38.72281",8,2023-05-10,-9.14854,38.72281
487,487,487 - Rua Professor João Barreira,B,9,14,0.64,active,2023-05-10 08:35:22,"-9.17096, 38.76136, -9.17096, 38.76136",8,2023-05-10,-9.17096,38.76136
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,10,20,0.5,active,2023-05-10 08:35:23,"-9.17526, 38.76014, -9.17526, 38.76014",8,2023-05-10,-9.17526,38.76014
307,307,307 - Marquês de Pombal,A,30,33,0.91,active,2023-05-10 08:35:23,"-9.149334, 38.724954, -9.149334, 38.724954",8,2023-05-10,-9.149334,38.724954
308,308,308 - Marquês de Pombal,A,11,11,1.0,active,2023-05-10 08:35:23,"-9.14969, 38.7246, -9.14969, 38.7246",8,2023-05-10,-9.14969,38.7246
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,4,25,0.16,active,2023-05-10 08:35:24,"-9.13956, 38.73811, -9.13956, 38.73811",8,2023-05-10,-9.13956,38.73811
432,432,432 - Praça de Londres,B,1,10,0.1,active,2023-05-10 08:35:25,"-9.1377, 38.7407, -9.1377, 38.7407",8,2023-05-10,-9.1377,38.7407
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,5,16,0.31,active,2023-05-10 08:35:26,"-9.14742, 38.72894, -9.14742, 38.72894",8,2023-05-10,-9.14742,38.72894
433,433,433 - Av. Paris / Av. Almirante Reis,B,2,14,0.14,active,2023-05-10 08:35:28,"-9.13409, 38.74095, -9.13409, 38.74095",8,2023-05-10,-9.13409,38.74095
112,112,112 - Alameda dos Oceanos / Passeio das Garças,B,3,14,0.21,active,2023-05-10 08:35:28,"-9.09622, 38.78069, -9.09622, 38.78069",8,2023-05-10,-9.09622,38.78069
206,206,206 - Av. Brasília / Doca de Alcântara,A,13,22,0.59,active,2023-05-10 08:35:30,"-9.17502, 38.70141, -9.17502, 38.70141",8,2023-05-10,-9.17502,38.70141
461,461,461 - Rua Professora Teresa Ambrósio,B,17,32,0.53,active,2023-05-10 08:35:31,"-9.155564, 38.749141, -9.155564, 38.749141",8,2023-05-10,-9.155564,38.749141
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,6,24,0.25,active,2023-05-10 08:35:32,"-9.15671, 38.75264, -9.15671, 38.75264",8,2023-05-10,-9.15671,38.75264
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,1,12,0.08,active,2023-05-10 08:35:33,"-9.157335, 38.766075, -9.157335, 38.766075",8,2023-05-10,-9.157335,38.766075
555,555,555 - Alameda das Linhas de Torres,A,0,33,0.0,active,2023-05-10 08:35:37,"-9.160248, 38.770657, -9.160248, 38.770657",8,2023-05-10,-9.160248,38.770657
151,151,151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,A,20,24,0.83,active,2023-05-10 08:35:37,"-9.108728, 38.770434, -9.108728, 38.770434",8,2023-05-10,-9.108728,38.770434
366,366,366 - Palacio da justiça,A,3,30,0.1,active,2023-05-10 08:35:38,"-9.156435, 38.731134, -9.156435, 38.731134",8,2023-05-10,-9.156435,38.731134
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,7,18,0.39,active,2023-05-10 08:35:39,"-9.134802, 38.724869, -9.134802, 38.724869",8,2023-05-10,-9.134802,38.724869
361,361,361 - Amoreiras Shopping Center,A,10,31,0.32,active,2023-05-10 08:35:39,"-9.160992, 38.72392, -9.160992, 38.72392",8,2023-05-10,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,5,40,0.13,active,2023-05-10 08:35:40,"-9.159469, 38.72437, -9.159469, 38.72437",8,2023-05-10,-9.159469,38.72437
508,508,508 - Estação de Comboios de Benfica,A,1,23,0.04,active,2023-05-10 08:35:40,"-9.200039, 38.74473, -9.200039, 38.74473",8,2023-05-10,-9.200039,38.74473
518,518,518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,A,6,20,0.3,active,2023-05-10 08:35:41,"-9.177955, 38.764097, -9.177955, 38.764097",8,2023-05-10,-9.177955,38.764097
238,238,238 - Rua de Cascais / Alcântara Mar,A,20,23,0.87,active,2023-05-10 08:35:41,"-9.175234, 38.702936, -9.175234, 38.702936",8,2023-05-10,-9.175234,38.702936
364,364,364 -Rua D.francisco M. de melo / Rua artilharia 1,A,3,14,0.21,active,2023-05-10 08:35:41,"-9.159369, 38.728263, -9.159369, 38.728263",8,2023-05-10,-9.159369,38.728263
363,363,363 - Rua de campolide / Rua marques da fronteira,A,3,14,0.21,active,2023-05-10 08:35:42,"-9.162216, 38.727094, -9.162216, 38.727094",8,2023-05-10,-9.162216,38.727094
519,519,519 - Rua Prof. Pulido Valente / Rua Prof. Mário ,A,1,25,0.04,active,2023-05-10 08:35:42,"-9.1691, 38.763204, -9.1691, 38.763204",8,2023-05-10,-9.1691,38.763204
520,520,520 - Lispolis,A,15,23,0.65,active,2023-05-10 08:35:43,"-9.182513, 38.766995, -9.182513, 38.766995",8,2023-05-10,-9.182513,38.766995
237,237,237 - Avenida da India / Praca das Industrias,A,6,30,0.2,active,2023-05-10 08:35:44,"-9.182262, 38.699093, -9.182262, 38.699093",8,2023-05-10,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,7,17,0.41,active,2023-05-10 08:35:44,"-9.162447, 38.739395, -9.162447, 38.739395",8,2023-05-10,-9.162447,38.739395
232,232,232 - Avenida da Índia / Centro de Arqueologia de Lisboa,A,0,22,0.0,repair,2023-05-10 08:35:45,"-9.212149, 38.694155, -9.212149, 38.694155",8,2023-05-10,-9.212149,38.694155
