id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
134,134,134 - Praça Cidade do Luso,,4,20,0.2,active,2022-02-20 06:40:23,"-9.116342, 38.765588, -9.116342, 38.765588",6,2022-02-20,-9.116342,38.765588
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,11,18,0.61,active,2022-02-20 06:40:24,"-9.110724, 38.76503, -9.110724, 38.76503",6,2022-02-20,-9.110724,38.76503
457,457,457 - Rua Aboim Ascensão,B,5,10,0.5,active,2022-02-20 06:40:05,"-9.14722, 38.74975, -9.14722, 38.74975",6,2022-02-20,-9.14722,38.74975
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,5,14,0.36,active,2022-02-20 06:40:07,"-9.150085, 38.746836, -9.150085, 38.746836",6,2022-02-20,-9.150085,38.746836
456,456,456 - Entrecampos / Av. das Forças Armadas,A,29,41,0.71,active,2022-02-20 06:40:20,"-9.14872, 38.74877, -9.14872, 38.74877",6,2022-02-20,-9.14872,38.74877
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,15,23,0.65,active,2022-02-20 06:40:22,"-9.15885, 38.75231, -9.15885, 38.75231",6,2022-02-20,-9.15885,38.75231
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,2,25,0.08,active,2022-02-20 06:40:23,"-9.11255, 38.76829, -9.11255, 38.76829",6,2022-02-20,-9.11255,38.76829
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,6,20,0.3,active,2022-02-20 06:40:25,"-9.118689, 38.764067, -9.118689, 38.764067",6,2022-02-20,-9.118689,38.764067
452,452,452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,B,7,10,0.7,active,2022-02-20 06:40:05,"-9.136681, 38.747751, -9.136681, 38.747751",6,2022-02-20,-9.136681,38.747751
463,463,463 - Campo Grande / Av. da Igreja,B,3,10,0.3,active,2022-02-20 06:40:09,"-9.14951, 38.75243, -9.14951, 38.75243",6,2022-02-20,-9.14951,38.75243
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,14,24,0.58,active,2022-02-20 06:40:23,"-9.15671, 38.75264, -9.15671, 38.75264",6,2022-02-20,-9.15671,38.75264
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,10,21,0.48,active,2022-02-20 06:40:24,"-9.110767, 38.768137, -9.110767, 38.768137",6,2022-02-20,-9.110767,38.768137
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,9,25,0.36,active,2022-02-20 06:40:26,"-9.111596, 38.76134, -9.111596, 38.76134",6,2022-02-20,-9.111596,38.76134
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,8,14,0.57,active,2022-02-20 06:40:05,"-9.148427, 38.75165, -9.148427, 38.75165",6,2022-02-20,-9.148427,38.75165
459,459,459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,B,10,20,0.5,active,2022-02-20 06:40:09,"-9.141741, 38.751481, -9.141741, 38.751481",6,2022-02-20,-9.141741,38.751481
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,5,17,0.29,active,2022-02-20 06:40:23,"-9.111745, 38.769665, -9.111745, 38.769665",6,2022-02-20,-9.111745,38.769665
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,9,11,0.82,active,2022-02-20 06:40:24,"-9.161462, 38.773489, -9.161462, 38.773489",6,2022-02-20,-9.161462,38.773489
481,481,481 - Campo Grande / Museu da Cidade,B,14,20,0.7,active,2022-02-20 06:40:05,"-9.156169, 38.758207, -9.156169, 38.758207",6,2022-02-20,-9.156169,38.758207
468,468,468 - Largo Frei Heitor Pinto,B,15,21,0.71,active,2022-02-20 06:40:06,"-9.13827, 38.75482, -9.13827, 38.75482",6,2022-02-20,-9.13827,38.75482
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,8,15,0.53,active,2022-02-20 06:40:07,"-9.13749, 38.75176, -9.13749, 38.75176",6,2022-02-20,-9.13749,38.75176
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,11,12,0.92,active,2022-02-20 06:40:24,"-9.157335, 38.766075, -9.157335, 38.766075",6,2022-02-20,-9.157335,38.766075
223,223,223 - Praça do Rossio,,10,21,0.48,active,2022-02-20 06:40:25,"-9.138952, 38.713112, -9.138952, 38.713112",6,2022-02-20,-9.138952,38.713112
486,486,486 - Rua Hermano Neves / Rua José Escada,B,9,14,0.64,active,2022-02-20 06:40:14,"-9.16985, 38.75954, -9.16985, 38.75954",6,2022-02-20,-9.16985,38.75954
462,462,462 - Campo Grande / Biblioteca Nacional,B,10,29,0.34,active,2022-02-20 06:40:18,"-9.15031, 38.75027, -9.15031, 38.75027",6,2022-02-20,-9.15031,38.75027
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,2,20,0.1,active,2022-02-20 06:40:24,"-9.156487, 38.760871, -9.156487, 38.760871",6,2022-02-20,-9.156487,38.760871
220,220,220 - Rua do Comercio,,9,20,0.45,active,2022-02-20 06:40:26,"-9.137125, 38.70878, -9.137125, 38.70878",6,2022-02-20,-9.137125,38.70878
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,3,10,0.3,active,2022-02-20 06:40:11,"-9.137337, 38.756487, -9.137337, 38.756487",6,2022-02-20,-9.137337,38.756487
208,208,208 - Cais das Pombas,A,12,22,0.55,active,2022-02-20 06:40:18,"-9.14373, 38.70523, -9.14373, 38.70523",6,2022-02-20,-9.14373,38.70523
226,226,226 - Rua dos Fanqueiros,,9,17,0.53,active,2022-02-20 06:40:26,"-9.136456, 38.711888, -9.136456, 38.711888",6,2022-02-20,-9.136456,38.711888
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,6,14,0.43,active,2022-02-20 06:40:08,"-9.13608, 38.75784, -9.13608, 38.75784",6,2022-02-20,-9.13608,38.75784
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,17,20,0.85,active,2022-02-20 06:40:16,"-9.12769, 38.71035, -9.12769, 38.71035",6,2022-02-20,-9.12769,38.71035
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,16,33,0.48,active,2022-02-20 06:40:26,"-9.114505, 38.762829, -9.114505, 38.762829",6,2022-02-20,-9.114505,38.762829
473,473,473 - Av. do Brasil / Av. de Roma,B,10,14,0.71,active,2022-02-20 06:40:09,"-9.14697, 38.75643, -9.14697, 38.75643",6,2022-02-20,-9.14697,38.75643
215,215,215 - Av. 24 de Julho,B,9,17,0.53,active,2022-02-20 06:40:20,"-9.14949, 38.70662, -9.14949, 38.70662",6,2022-02-20,-9.14949,38.70662
475,475,475 - Av. Professor Gama Pinto / Cantina Velha,B,26,41,0.63,active,2022-02-20 06:40:21,"-9.15907, 38.75115, -9.15907, 38.75115",6,2022-02-20,-9.15907,38.75115
314,314,314 - Rua Marques da Silva / Rua António Pedro,A,3,12,0.25,active,2022-02-20 06:40:27,"-9.135675, 38.729657, -9.135675, 38.729657",6,2022-02-20,-9.135675,38.729657
479,479,479 - Rua Professor Oliveira Marques,B,4,14,0.29,active,2022-02-20 06:40:22,"-9.15724, 38.75491, -9.15724, 38.75491",6,2022-02-20,-9.15724,38.75491
218,218,218 - Cais do Sodré,A,7,22,0.32,active,2022-02-20 06:40:17,"-9.14471, 38.70617, -9.14471, 38.70617",6,2022-02-20,-9.14471,38.70617
315,315,315 - Rua Passos Manuel/ Jardim Constantino,A,15,20,0.75,active,2022-02-20 06:40:27,"-9.136968, 38.731264, -9.136968, 38.731264",6,2022-02-20,-9.136968,38.731264
555,555,555 - Alameda das Linhas de Torres,A,11,33,0.33,active,2022-02-20 06:40:27,"-9.160248, 38.770657, -9.160248, 38.770657",6,2022-02-20,-9.160248,38.770657
219,219,219 - Praça do Município,A,8,22,0.36,active,2022-02-20 06:40:13,"-9.13951, 38.70797, -9.13951, 38.70797",6,2022-02-20,-9.13951,38.70797
487,487,487 - Rua Professor João Barreira,B,6,14,0.43,active,2022-02-20 06:40:14,"-9.17096, 38.76136, -9.17096, 38.76136",6,2022-02-20,-9.17096,38.76136
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,3,20,0.15,active,2022-02-20 06:40:14,"-9.17526, 38.76014, -9.17526, 38.76014",6,2022-02-20,-9.17526,38.76014
222,222,222 - Praça da Figueira,A,16,30,0.53,active,2022-02-20 06:40:21,"-9.13828, 38.71383, -9.13828, 38.71383",6,2022-02-20,-9.13828,38.71383
224,224,224 - Martim Moniz,A,15,22,0.68,active,2022-02-20 06:40:16,"-9.13651, 38.71498, -9.13651, 38.71498",6,2022-02-20,-9.13651,38.71498
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,7,16,0.44,active,2022-02-20 06:40:17,"-9.17849, 38.76026, -9.17849, 38.76026",6,2022-02-20,-9.17849,38.76026
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,3,20,0.15,active,2022-02-20 06:40:25,"-9.157235, 38.762584, -9.157235, 38.762584",6,2022-02-20,-9.157235,38.762584
225,225,225 - Martim Moniz,A,9,16,0.56,active,2022-02-20 06:40:16,"-9.13694, 38.71526, -9.13694, 38.71526",6,2022-02-20,-9.13694,38.71526
304,304,304 - Avenida da Liberdade / São Jorge,A,13,16,0.81,active,2022-02-20 06:40:13,"-9.14637, 38.72026, -9.14637, 38.72026",6,2022-02-20,-9.14637,38.72026
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,2,16,0.13,active,2022-02-20 06:40:13,"-9.147, 38.72228, -9.147, 38.72228",6,2022-02-20,-9.147,38.72228
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,4,16,0.25,active,2022-02-20 06:40:14,"-9.14854, 38.72281, -9.14854, 38.72281",6,2022-02-20,-9.14854,38.72281
483,483,483 - Rua Professor Francisco Lucas Pires ,B,5,16,0.31,active,2022-02-20 06:40:18,"-9.16405, 38.75939, -9.16405, 38.75939",6,2022-02-20,-9.16405,38.75939
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,37,40,0.93,active,2022-02-20 06:40:19,"-9.16015, 38.73492, -9.16015, 38.73492",6,2022-02-20,-9.16015,38.73492
