id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
311,311,311 - Avenida Almirante Reis Nº14,A,7,11,0.64,active,2023-04-17 16:20:41,"-9.135295, 38.721721, -9.135295, 38.721721",16,2023-04-17,-9.135295,38.721721
519,519,519 - Rua Prof. Pulido Valente / Rua Prof. Mário ,A,3,25,0.12,active,2023-04-17 16:20:46,"-9.1691, 38.763204, -9.1691, 38.763204",16,2023-04-17,-9.1691,38.763204
206,206,206 - Av. Brasília / Doca de Alcântara,A,12,22,0.55,active,2023-04-17 16:20:34,"-9.17502, 38.70141, -9.17502, 38.70141",16,2023-04-17,-9.17502,38.70141
457,457,457 - Rua Aboim Ascensão,B,2,10,0.2,active,2023-04-17 16:20:15,"-9.14722, 38.74975, -9.14722, 38.74975",16,2023-04-17,-9.14722,38.74975
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,11,20,0.55,active,2023-04-17 16:20:19,"-9.148443, 38.735188, -9.148443, 38.735188",16,2023-04-17,-9.148443,38.735188
309,309,309 - Rua da Palma,B,6,10,0.6,active,2023-04-17 16:20:26,"-9.13577, 38.71901, -9.13577, 38.71901",16,2023-04-17,-9.13577,38.71901
475,475,475 - Av. Professor Gama Pinto / Cantina Velha,B,21,41,0.51,active,2023-04-17 16:20:34,"-9.15907, 38.75115, -9.15907, 38.75115",16,2023-04-17,-9.15907,38.75115
315,315,315 - Rua Passos Manuel/ Jardim Constantino,A,1,20,0.05,active,2023-04-17 16:20:42,"-9.136968, 38.731264, -9.136968, 38.731264",16,2023-04-17,-9.136968,38.731264
352,352,352 - Rua Tomás da Anunciação / Rua Almeida e S.,A,5,17,0.29,active,2023-04-17 16:20:47,"-9.165653, 38.717313, -9.165653, 38.717313",16,2023-04-17,-9.165653,38.717313
481,481,481 - Campo Grande / Museu da Cidade,B,8,20,0.4,active,2023-04-17 16:20:16,"-9.156169, 38.758207, -9.156169, 38.758207",16,2023-04-17,-9.156169,38.758207
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,4,10,0.4,active,2023-04-17 16:20:20,"-9.15425, 38.73432, -9.15425, 38.73432",16,2023-04-17,-9.15425,38.73432
219,219,219 - Praça do Município,A,7,22,0.32,active,2023-04-17 16:20:26,"-9.13951, 38.70797, -9.13951, 38.70797",16,2023-04-17,-9.13951,38.70797
479,479,479 - Rua Professor Oliveira Marques,B,4,13,0.31,active,2023-04-17 16:20:35,"-9.15724, 38.75491, -9.15724, 38.75491",16,2023-04-17,-9.15724,38.75491
316,316,316 - Rua António Pedro / Rua Pascoal de Melo,A,2,14,0.14,active,2023-04-17 16:20:42,"-9.135356, 38.731424, -9.135356, 38.731424",16,2023-04-17,-9.135356,38.731424
509,509,509 - Centro Comercial Fonte Nova,A,8,17,0.47,active,2023-04-17 16:20:47,"-9.190007, 38.748901, -9.190007, 38.748901",16,2023-04-17,-9.190007,38.748901
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,5,14,0.36,active,2023-04-17 16:20:16,"-9.148427, 38.75165, -9.148427, 38.75165",16,2023-04-17,-9.148427,38.75165
453,453,453 - Av. Roma / Av. EUA,B,5,14,0.36,active,2023-04-17 16:20:20,"-9.14207, 38.74873, -9.14207, 38.74873",16,2023-04-17,-9.14207,38.74873
304,304,304 - Avenida da Liberdade / São Jorge,A,1,16,0.06,active,2023-04-17 16:20:26,"-9.14637, 38.72026, -9.14637, 38.72026",16,2023-04-17,-9.14637,38.72026
480,480,480 - Faculdade de Ciências,B,3,25,0.12,active,2023-04-17 16:20:35,"-9.15503, 38.75587, -9.15503, 38.75587",16,2023-04-17,-9.15503,38.75587
130,130,130 - Avenida Berlim / Rua Américo Jesus Fernandes,A,1,20,0.05,active,2023-04-17 16:20:43,"-9.106858, 38.767761, -9.106858, 38.767761",16,2023-04-17,-9.106858,38.767761
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,0,40,0.0,repair,2023-04-17 16:20:49,"-9.16015, 38.73492, -9.16015, 38.73492",16,2023-04-17,-9.16015,38.73492
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,12,19,0.63,active,2023-04-17 16:20:16,"-9.151, 38.735, -9.151, 38.735",16,2023-04-17,-9.151,38.735
473,473,473 - Av. do Brasil / Av. de Roma,B,2,14,0.14,active,2023-04-17 16:20:20,"-9.14697, 38.75643, -9.14697, 38.75643",16,2023-04-17,-9.14697,38.75643
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,5,16,0.31,active,2023-04-17 16:20:26,"-9.147, 38.72228, -9.147, 38.72228",16,2023-04-17,-9.147,38.72228
520,520,520 - Lispolis,A,4,23,0.17,active,2023-04-17 16:20:47,"-9.182513, 38.766995, -9.182513, 38.766995",16,2023-04-17,-9.182513,38.766995
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,23,23,1.0,active,2023-04-17 16:20:35,"-9.15885, 38.75231, -9.15885, 38.75231",16,2023-04-17,-9.15885,38.75231
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,4,15,0.27,active,2023-04-17 16:20:19,"-9.13749, 38.75176, -9.13749, 38.75176",16,2023-04-17,-9.13749,38.75176
423,423,423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,B,5,10,0.5,active,2023-04-17 16:20:21,"-9.152295, 38.737911, -9.152295, 38.737911",16,2023-04-17,-9.152295,38.737911
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,4,16,0.25,active,2023-04-17 16:20:27,"-9.14854, 38.72281, -9.14854, 38.72281",16,2023-04-17,-9.14854,38.72281
521,521,521 - Rua César de Oliveira / Rua Fernando Lopes Graça,A,1,22,0.05,active,2023-04-17 16:20:48,"-9.17386, 38.769044, -9.17386, 38.769044",16,2023-04-17,-9.17386,38.769044
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,22,32,0.69,active,2023-04-17 16:20:36,"-9.15717, 38.75359, -9.15717, 38.75359",16,2023-04-17,-9.15717,38.75359
474,474,474 - Av. do Brasil / Av. Rio de Janeiro,A,3,15,0.2,active,2023-04-17 16:20:21,"-9.1409, 38.75832, -9.1409, 38.75832",16,2023-04-17,-9.1409,38.75832
408,408,408 - Praça Duque de Saldanha,A,8,10,0.8,active,2023-04-17 16:20:22,"-9.144117, 38.733749, -9.144117, 38.733749",16,2023-04-17,-9.144117,38.733749
487,487,487 - Rua Professor João Barreira,B,0,14,0.0,active,2023-04-17 16:20:27,"-9.17096, 38.76136, -9.17096, 38.76136",16,2023-04-17,-9.17096,38.76136
237,237,237 - Avenida da India / Praca das Industrias,A,25,30,0.83,active,2023-04-17 16:20:48,"-9.182262, 38.699093, -9.182262, 38.699093",16,2023-04-17,-9.182262,38.699093
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,11,24,0.46,active,2023-04-17 16:20:36,"-9.15671, 38.75264, -9.15671, 38.75264",16,2023-04-17,-9.15671,38.75264
235,235,235 - Avenida da India / Travessa da Galeotas,A,0,30,0.0,repair,2023-04-17 16:20:49,"-9.192735, 38.697187, -9.192735, 38.697187",16,2023-04-17,-9.192735,38.697187
463,463,463 - Campo Grande / Av. da Igreja,B,4,10,0.4,active,2023-04-17 16:20:21,"-9.14951, 38.75243, -9.14951, 38.75243",16,2023-04-17,-9.14951,38.75243
406,406,406 - Praça Duque de Saldanha,A,2,17,0.12,active,2023-04-17 16:20:22,"-9.145341, 38.734247, -9.145341, 38.734247",16,2023-04-17,-9.145341,38.734247
307,307,307 - Marquês de Pombal,A,7,33,0.21,active,2023-04-17 16:20:27,"-9.149334, 38.724954, -9.149334, 38.724954",16,2023-04-17,-9.149334,38.724954
134,134,134 - Praça Cidade do Luso,A,0,20,0.0,active,2023-04-17 16:20:36,"-9.116342, 38.765588, -9.116342, 38.765588",16,2023-04-17,-9.116342,38.765588
407,407,407 - Praça Duque de Saldanha,A,9,17,0.53,active,2023-04-17 16:20:21,"-9.14446, 38.73434, -9.14446, 38.73434",16,2023-04-17,-9.14446,38.73434
403,403,403 - Av. Fontes Pereira de Melo,B,4,20,0.2,active,2023-04-17 16:20:23,"-9.146522, 38.731698, -9.146522, 38.731698",16,2023-04-17,-9.146522,38.731698
209,209,209 - Ribeira das Naus,A,0,27,0.0,repair,2023-04-17 16:20:50,"-9.141466, 38.705954, -9.141466, 38.705954",16,2023-04-17,-9.141466,38.705954
114,114,114 - Via do Oriente,B,2,10,0.2,active,2023-04-17 16:20:28,"-9.09974, 38.78836, -9.09974, 38.78836",16,2023-04-17,-9.09974,38.78836
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,2,25,0.08,active,2023-04-17 16:20:37,"-9.11255, 38.76829, -9.11255, 38.76829",16,2023-04-17,-9.11255,38.76829
428,428,428 - Av. República / Avenida Barbosa Du Bocage,A,8,12,0.67,active,2023-04-17 16:20:22,"-9.14684, 38.74047, -9.14684, 38.74047",16,2023-04-17,-9.14684,38.74047
483,483,483 - Rua Professor Francisco Lucas Pires ,B,3,15,0.2,active,2023-04-17 16:20:31,"-9.16405, 38.75939, -9.16405, 38.75939",16,2023-04-17,-9.16405,38.75939
416,416,416 - Av. República / Avenida Duque de Ávila,A,0,16,0.0,repair,2023-04-17 16:20:49,"-9.14553, 38.735304, -9.14553, 38.735304",16,2023-04-17,-9.14553,38.735304
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,3,21,0.14,active,2023-04-17 16:20:37,"-9.110767, 38.768137, -9.110767, 38.768137",16,2023-04-17,-9.110767,38.768137
427,427,427 - Av. República / Av. Visconde Valmor,A,8,12,0.67,active,2023-04-17 16:20:23,"-9.14617, 38.73812, -9.14617, 38.73812",16,2023-04-17,-9.14617,38.73812
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,2,10,0.2,active,2023-04-17 16:20:23,"-9.137337, 38.756487, -9.137337, 38.756487",16,2023-04-17,-9.137337,38.756487
113,113,113 - Alameda dos Oceanos/ Passeio do Levante,B,2,14,0.14,active,2023-04-17 16:20:32,"-9.09825, 38.78414, -9.09825, 38.78414",16,2023-04-17,-9.09825,38.78414
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,5,27,0.19,active,2023-04-17 16:20:39,"-9.158298, 38.768683, -9.158298, 38.768683",16,2023-04-17,-9.158298,38.768683
446,446,446 - Av. República / Interface Entrecampos ,A,16,40,0.4,active,2023-04-17 16:20:23,"-9.14773, 38.74456, -9.14773, 38.74456",16,2023-04-17,-9.14773,38.74456
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,4,29,0.14,active,2023-04-17 16:20:24,"-9.09781, 38.793, -9.09781, 38.793",16,2023-04-17,-9.09781,38.793
301,301,301 - Avenida da Liberdade / Restauradores,A,12,21,0.57,active,2023-04-17 16:20:32,"-9.14242, 38.71702, -9.14242, 38.71702",16,2023-04-17,-9.14242,38.71702
223,223,223 - Praça do Rossio,A,18,21,0.86,active,2023-04-17 16:20:40,"-9.138952, 38.713112, -9.138952, 38.713112",16,2023-04-17,-9.138952,38.713112
486,486,486 - Rua Hermano Neves / Rua José Escada,B,3,14,0.21,active,2023-04-17 16:20:27,"-9.16985, 38.75954, -9.16985, 38.75954",16,2023-04-17,-9.16985,38.75954
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,3,20,0.15,active,2023-04-17 16:20:29,"-9.12769, 38.71035, -9.12769, 38.71035",16,2023-04-17,-9.12769,38.71035
456,456,456 - Entrecampos / Av. das Forças Armadas,A,23,41,0.56,active,2023-04-17 16:20:33,"-9.14872, 38.74877, -9.14872, 38.74877",16,2023-04-17,-9.14872,38.74877
220,220,220 - Rua do Comercio,A,8,20,0.4,active,2023-04-17 16:20:40,"-9.137125, 38.70878, -9.137125, 38.70878",16,2023-04-17,-9.137125,38.70878
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,3,20,0.15,active,2023-04-17 16:20:27,"-9.17526, 38.76014, -9.17526, 38.76014",16,2023-04-17,-9.17526,38.76014
432,432,432 - Praça de Londres,B,3,10,0.3,active,2023-04-17 16:20:30,"-9.1377, 38.7407, -9.1377, 38.7407",16,2023-04-17,-9.1377,38.7407
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,3,20,0.15,active,2023-04-17 16:20:39,"-9.157235, 38.762584, -9.157235, 38.762584",16,2023-04-17,-9.157235,38.762584
226,226,226 - Rua dos Fanqueiros,A,12,13,0.92,active,2023-04-17 16:20:40,"-9.136456, 38.711888, -9.136456, 38.711888",16,2023-04-17,-9.136456,38.711888
308,308,308 - Marquês de Pombal,A,5,11,0.45,active,2023-04-17 16:20:28,"-9.14969, 38.7246, -9.14969, 38.7246",16,2023-04-17,-9.14969,38.7246
216,216,216 - Praça D. Luís I,A,16,21,0.76,active,2023-04-17 16:20:30,"-9.14655, 38.70663, -9.14655, 38.70663",16,2023-04-17,-9.14655,38.70663
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,2,33,0.06,active,2023-04-17 16:20:40,"-9.114505, 38.762829, -9.114505, 38.762829",16,2023-04-17,-9.114505,38.762829
517,517,517 - Rua Padre Américo,A,2,19,0.11,active,2023-04-17 16:20:45,"-9.180437, 38.763505, -9.180437, 38.763505",16,2023-04-17,-9.180437,38.763505
443,443,443 - Av. de Roma / Fórum Lisboa,B,9,14,0.64,active,2023-04-17 16:20:28,"-9.13866, 38.74351, -9.13866, 38.74351",16,2023-04-17,-9.13866,38.74351
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,4,25,0.16,active,2023-04-17 16:20:41,"-9.111596, 38.76134, -9.111596, 38.76134",16,2023-04-17,-9.111596,38.76134
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,4,17,0.24,active,2023-04-17 16:20:47,"-9.193024, 38.744727, -9.193024, 38.744727",16,2023-04-17,-9.193024,38.744727
506,506,506 - Rua Tenente Coronel Reibeiro dos Reis/Rua Conde de Almoster,A,0,17,0.0,repair,2023-04-17 16:20:50,"-9.190028, 38.745181, -9.190028, 38.745181",16,2023-04-17,-9.190028,38.745181
101,101,101 - Alameda dos Oceanos / Rua dos Argonautas,A,14,16,0.88,active,2023-04-17 16:20:12,"-9.096804, 38.756161, -9.096804, 38.756161",16,2023-04-17,-9.096804,38.756161
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,1,16,0.06,active,2023-04-17 16:20:30,"-9.17849, 38.76026, -9.17849, 38.76026",16,2023-04-17,-9.17849,38.76026
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,2,14,0.14,active,2023-04-17 16:20:41,"-9.135956, 38.728049, -9.135956, 38.728049",16,2023-04-17,-9.135956,38.728049
104,104,104 - Gare do Oriente,A,17,40,0.43,active,2023-04-17 16:20:11,"-9.097322, 38.766716, -9.097322, 38.766716",16,2023-04-17,-9.097322,38.766716
102,102,102 - Porta do Mar,B,9,14,0.64,active,2023-04-17 16:20:12,"-9.096439, 38.759156, -9.096439, 38.759156",16,2023-04-17,-9.096439,38.759156
218,218,218 - Cais do Sodré,A,10,22,0.45,active,2023-04-17 16:20:30,"-9.14471, 38.70617, -9.14471, 38.70617",16,2023-04-17,-9.14471,38.70617
314,314,314 - Rua Marques da Silva / Rua António Pedro,A,2,12,0.17,active,2023-04-17 16:20:41,"-9.135675, 38.729657, -9.135675, 38.729657",16,2023-04-17,-9.135675,38.729657
105,105,105 - CC Vasco da Gama,A,14,40,0.35,active,2023-04-17 16:20:12,"-9.096222, 38.768548, -9.096222, 38.768548",16,2023-04-17,-9.096222,38.768548
103,103,103 - Jardim da Água,B,6,21,0.29,active,2023-04-17 16:20:12,"-9.095019, 38.761218, -9.095019, 38.761218",16,2023-04-17,-9.095019,38.761218
462,462,462 - Campo Grande / Biblioteca Nacional,B,16,29,0.55,active,2023-04-17 16:20:30,"-9.15031, 38.75027, -9.15031, 38.75027",16,2023-04-17,-9.15031,38.75027
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,13,15,0.87,active,2023-04-17 16:20:42,"-9.138828, 38.710191, -9.138828, 38.710191",16,2023-04-17,-9.138828,38.710191
106,106,106 - Jardim Garcia da Orta,B,2,14,0.14,active,2023-04-17 16:20:13,"-9.092506, 38.769459, -9.092506, 38.769459",16,2023-04-17,-9.092506,38.769459
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,4,16,0.25,active,2023-04-17 16:20:31,"-9.14742, 38.72894, -9.14742, 38.72894",16,2023-04-17,-9.14742,38.72894
366,366,366 - Palacio da justiça,A,22,30,0.73,active,2023-04-17 16:20:43,"-9.156435, 38.731134, -9.156435, 38.731134",16,2023-04-17,-9.156435,38.731134
107,107,107 - Rotunda dos Vice-Reis,B,6,14,0.43,active,2023-04-17 16:20:13,"-9.095416, 38.774505, -9.095416, 38.774505",16,2023-04-17,-9.095416,38.774505
208,208,208 - Cais das Pombas,A,9,22,0.41,active,2023-04-17 16:20:31,"-9.14373, 38.70523, -9.14373, 38.70523",16,2023-04-17,-9.14373,38.70523
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,3,17,0.18,active,2023-04-17 16:20:43,"-9.134847, 38.720733, -9.134847, 38.720733",16,2023-04-17,-9.134847,38.720733
442,442,442 - Campo Pequeno,A,3,16,0.19,active,2023-04-17 16:20:17,"-9.14523, 38.743371, -9.14523, 38.743371",16,2023-04-17,-9.14523,38.743371
433,433,433 - Av. Paris / Av. Almirante Reis,B,12,14,0.86,active,2023-04-17 16:20:32,"-9.13409, 38.74095, -9.13409, 38.74095",16,2023-04-17,-9.13409,38.74095
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,4,18,0.22,active,2023-04-17 16:20:43,"-9.134802, 38.724869, -9.134802, 38.724869",16,2023-04-17,-9.134802,38.724869
430,430,430 - Av. Barbosa Du Bocage / Rua Arco do Cego,B,7,20,0.35,active,2023-04-17 16:20:18,"-9.14329, 38.74081, -9.14329, 38.74081",16,2023-04-17,-9.14329,38.74081
203,203,203 - Padrão dos Descobrimentos,A,3,22,0.14,active,2023-04-17 16:20:34,"-9.20633, 38.6935, -9.20633, 38.6935",16,2023-04-17,-9.20633,38.6935
361,361,361 - Amoreiras Shopping Center,A,4,31,0.13,active,2023-04-17 16:20:44,"-9.160992, 38.72392, -9.160992, 38.72392",16,2023-04-17,-9.160992,38.72392
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,2,14,0.14,active,2023-04-17 16:20:18,"-9.14793, 38.739046, -9.14793, 38.739046",16,2023-04-17,-9.14793,38.739046
461,461,461 - Rua Professora Teresa Ambrósio,B,7,32,0.22,active,2023-04-17 16:20:35,"-9.155564, 38.749141, -9.155564, 38.749141",16,2023-04-17,-9.155564,38.749141
362,362,362 - Avenida Eng. Duarte Pacheco,A,5,40,0.13,active,2023-04-17 16:20:44,"-9.159469, 38.72437, -9.159469, 38.72437",16,2023-04-17,-9.159469,38.72437
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,6,14,0.43,active,2023-04-17 16:20:18,"-9.150085, 38.746836, -9.150085, 38.746836",16,2023-04-17,-9.150085,38.746836
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,0,18,0.0,active,2023-04-17 16:20:37,"-9.110724, 38.76503, -9.110724, 38.76503",16,2023-04-17,-9.110724,38.76503
365,365,365 - Rua Castilho / Rua Marquês da Fronteira,A,11,30,0.37,active,2023-04-17 16:20:44,"-9.157531, 38.729724, -9.157531, 38.729724",16,2023-04-17,-9.157531,38.729724
450,450,450 - Rua Alfredo Cortês,B,2,10,0.2,active,2023-04-17 16:20:18,"-9.14399, 38.74626, -9.14399, 38.74626",16,2023-04-17,-9.14399,38.74626
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,0,12,0.0,active,2023-04-17 16:20:38,"-9.157335, 38.766075, -9.157335, 38.766075",16,2023-04-17,-9.157335,38.766075
508,508,508 - Estação de Comboios de Benfica,A,4,23,0.17,active,2023-04-17 16:20:45,"-9.200039, 38.74473, -9.200039, 38.74473",16,2023-04-17,-9.200039,38.74473
459,459,459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,B,6,20,0.3,active,2023-04-17 16:20:20,"-9.141741, 38.751481, -9.141741, 38.751481",16,2023-04-17,-9.141741,38.751481
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,1,11,0.09,active,2023-04-17 16:20:38,"-9.161462, 38.773489, -9.161462, 38.773489",16,2023-04-17,-9.161462,38.773489
510,510,510 - Largo da Revista Militar / Avenida do Colégio Militar,A,4,17,0.24,active,2023-04-17 16:20:45,"-9.189058, 38.752892, -9.189058, 38.752892",16,2023-04-17,-9.189058,38.752892
518,518,518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,A,4,20,0.2,active,2023-04-17 16:20:45,"-9.177955, 38.764097, -9.177955, 38.764097",16,2023-04-17,-9.177955,38.764097
224,224,224 - Martim Moniz,A,12,22,0.55,active,2023-04-17 16:20:28,"-9.13651, 38.71498, -9.13651, 38.71498",16,2023-04-17,-9.13651,38.71498
555,555,555 - Alameda das Linhas de Torres,A,2,33,0.06,repair,2023-04-17 16:20:49,"-9.160248, 38.770657, -9.160248, 38.770657",16,2023-04-17,-9.160248,38.770657
225,225,225 - Martim Moniz,A,4,16,0.25,active,2023-04-17 16:20:29,"-9.13694, 38.71526, -9.13694, 38.71526",16,2023-04-17,-9.13694,38.71526
151,151,151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,A,2,24,0.08,active,2023-04-17 16:20:42,"-9.108728, 38.770434, -9.108728, 38.770434",16,2023-04-17,-9.108728,38.770434
436,436,436 - Instituto Português de Oncologia,A,2,17,0.12,active,2023-04-17 16:20:48,"-9.162447, 38.739395, -9.162447, 38.739395",16,2023-04-17,-9.162447,38.739395
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,8,25,0.32,active,2023-04-17 16:20:29,"-9.13956, 38.73811, -9.13956, 38.73811",16,2023-04-17,-9.13956,38.73811
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,2,12,0.17,active,2023-04-17 16:20:44,"-9.15535, 38.767114, -9.15535, 38.767114",16,2023-04-17,-9.15535,38.767114
435,435,435 - Interface de Sete Rios,A,10,43,0.23,active,2023-04-17 16:20:48,"-9.166955, 38.740579, -9.166955, 38.740579",16,2023-04-17,-9.166955,38.740579
238,238,238 - Rua de Cascais / Alcântara Mar,A,17,23,0.74,active,2023-04-17 16:20:46,"-9.175234, 38.702936, -9.175234, 38.702936",16,2023-04-17,-9.175234,38.702936
417,417,417 - Av. Duque de Ávila / Jardim Arco Do Cego,A,16,23,0.7,active,2023-04-17 16:20:19,"-9.142703, 38.735352, -9.142703, 38.735352",16,2023-04-17,-9.142703,38.735352
214,214,214 - Largo de Santos,A,17,24,0.71,active,2023-04-17 16:20:31,"-9.15424, 38.70673, -9.15424, 38.70673",16,2023-04-17,-9.15424,38.70673
232,232,232 - Avenida da Índia / Centro de Arqueologia de Lisboa,A,0,22,0.0,repair,2023-04-17 16:20:49,"-9.212149, 38.694155, -9.212149, 38.694155",16,2023-04-17,-9.212149,38.694155
215,215,215 - Av. 24 de Julho,B,12,17,0.71,active,2023-04-17 16:20:33,"-9.14949, 38.70662, -9.14949, 38.70662",16,2023-04-17,-9.14949,38.70662
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,0,20,0.0,repair,2023-04-17 16:20:49,"-9.19216, 38.758691, -9.19216, 38.758691",16,2023-04-17,-9.19216,38.758691
222,222,222 - Praça da Figueira,A,10,30,0.33,active,2023-04-17 16:20:33,"-9.13828, 38.71383, -9.13828, 38.71383",16,2023-04-17,-9.13828,38.71383
