id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
206,206,206 - Av. Brasília / Doca de Alcântara,A,9,22,0.41,active,2023-04-12 20:50:56,"-9.17502, 38.70141, -9.17502, 38.70141",20,2023-04-12,-9.17502,38.70141
311,311,311 - Avenida Almirante Reis Nº14,A,11,11,1.0,active,2023-04-12 20:51:03,"-9.135295, 38.721721, -9.135295, 38.721721",20,2023-04-12,-9.135295,38.721721
519,519,519 - Rua Prof. Pulido Valente / Rua Prof. Mário ,A,2,25,0.08,active,2023-04-12 20:51:09,"-9.1691, 38.763204, -9.1691, 38.763204",20,2023-04-12,-9.1691,38.763204
457,457,457 - Rua Aboim Ascensão,B,3,10,0.3,active,2023-04-12 20:50:35,"-9.14722, 38.74975, -9.14722, 38.74975",20,2023-04-12,-9.14722,38.74975
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,1,20,0.05,active,2023-04-12 20:50:41,"-9.148443, 38.735188, -9.148443, 38.735188",20,2023-04-12,-9.148443,38.735188
309,309,309 - Rua da Palma,B,10,10,1.0,active,2023-04-12 20:50:47,"-9.13577, 38.71901, -9.13577, 38.71901",20,2023-04-12,-9.13577,38.71901
475,475,475 - Av. Professor Gama Pinto / Cantina Velha,B,9,41,0.22,active,2023-04-12 20:50:57,"-9.15907, 38.75115, -9.15907, 38.75115",20,2023-04-12,-9.15907,38.75115
315,315,315 - Rua Passos Manuel/ Jardim Constantino,A,18,20,0.9,active,2023-04-12 20:51:04,"-9.136968, 38.731264, -9.136968, 38.731264",20,2023-04-12,-9.136968,38.731264
352,352,352 - Rua Tomás da Anunciação / Rua Almeida e S.,A,6,17,0.35,active,2023-04-12 20:51:09,"-9.165653, 38.717313, -9.165653, 38.717313",20,2023-04-12,-9.165653,38.717313
481,481,481 - Campo Grande / Museu da Cidade,B,7,20,0.35,active,2023-04-12 20:50:35,"-9.156169, 38.758207, -9.156169, 38.758207",20,2023-04-12,-9.156169,38.758207
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,5,10,0.5,active,2023-04-12 20:50:41,"-9.15425, 38.73432, -9.15425, 38.73432",20,2023-04-12,-9.15425,38.73432
219,219,219 - Praça do Município,A,3,22,0.14,active,2023-04-12 20:50:48,"-9.13951, 38.70797, -9.13951, 38.70797",20,2023-04-12,-9.13951,38.70797
479,479,479 - Rua Professor Oliveira Marques,B,2,13,0.15,active,2023-04-12 20:50:57,"-9.15724, 38.75491, -9.15724, 38.75491",20,2023-04-12,-9.15724,38.75491
316,316,316 - Rua António Pedro / Rua Pascoal de Melo,A,12,14,0.86,active,2023-04-12 20:51:04,"-9.135356, 38.731424, -9.135356, 38.731424",20,2023-04-12,-9.135356,38.731424
509,509,509 - Centro Comercial Fonte Nova,A,4,17,0.24,active,2023-04-12 20:51:10,"-9.190007, 38.748901, -9.190007, 38.748901",20,2023-04-12,-9.190007,38.748901
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,11,14,0.79,active,2023-04-12 20:50:35,"-9.148427, 38.75165, -9.148427, 38.75165",20,2023-04-12,-9.148427,38.75165
453,453,453 - Av. Roma / Av. EUA,B,12,14,0.86,active,2023-04-12 20:50:41,"-9.14207, 38.74873, -9.14207, 38.74873",20,2023-04-12,-9.14207,38.74873
130,130,130 - Avenida Berlim / Rua Américo Jesus Fernandes,A,2,20,0.1,active,2023-04-12 20:51:05,"-9.106858, 38.767761, -9.106858, 38.767761",20,2023-04-12,-9.106858,38.767761
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,0,40,0.0,repair,2023-04-12 20:51:11,"-9.16015, 38.73492, -9.16015, 38.73492",20,2023-04-12,-9.16015,38.73492
304,304,304 - Avenida da Liberdade / São Jorge,A,7,16,0.44,active,2023-04-12 20:50:48,"-9.14637, 38.72026, -9.14637, 38.72026",20,2023-04-12,-9.14637,38.72026
480,480,480 - Faculdade de Ciências,B,12,25,0.48,active,2023-04-12 20:50:57,"-9.15503, 38.75587, -9.15503, 38.75587",20,2023-04-12,-9.15503,38.75587
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,5,19,0.26,active,2023-04-12 20:50:36,"-9.151, 38.735, -9.151, 38.735",20,2023-04-12,-9.151,38.735
520,520,520 - Lispolis,A,3,23,0.13,active,2023-04-12 20:51:10,"-9.182513, 38.766995, -9.182513, 38.766995",20,2023-04-12,-9.182513,38.766995
473,473,473 - Av. do Brasil / Av. de Roma,B,4,14,0.29,active,2023-04-12 20:50:42,"-9.14697, 38.75643, -9.14697, 38.75643",20,2023-04-12,-9.14697,38.75643
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,5,16,0.31,active,2023-04-12 20:50:48,"-9.147, 38.72228, -9.147, 38.72228",20,2023-04-12,-9.147,38.72228
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,4,23,0.17,active,2023-04-12 20:50:58,"-9.15885, 38.75231, -9.15885, 38.75231",20,2023-04-12,-9.15885,38.75231
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,14,15,0.93,active,2023-04-12 20:50:40,"-9.13749, 38.75176, -9.13749, 38.75176",20,2023-04-12,-9.13749,38.75176
521,521,521 - Rua César de Oliveira / Rua Fernando Lopes Graça,A,10,22,0.45,active,2023-04-12 20:51:10,"-9.17386, 38.769044, -9.17386, 38.769044",20,2023-04-12,-9.17386,38.769044
423,423,423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,B,7,10,0.7,active,2023-04-12 20:50:42,"-9.152295, 38.737911, -9.152295, 38.737911",20,2023-04-12,-9.152295,38.737911
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,4,16,0.25,active,2023-04-12 20:50:48,"-9.14854, 38.72281, -9.14854, 38.72281",20,2023-04-12,-9.14854,38.72281
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,5,32,0.16,active,2023-04-12 20:50:58,"-9.15717, 38.75359, -9.15717, 38.75359",20,2023-04-12,-9.15717,38.75359
474,474,474 - Av. do Brasil / Av. Rio de Janeiro,A,9,15,0.6,active,2023-04-12 20:50:42,"-9.1409, 38.75832, -9.1409, 38.75832",20,2023-04-12,-9.1409,38.75832
408,408,408 - Praça Duque de Saldanha,A,4,10,0.4,active,2023-04-12 20:50:43,"-9.144117, 38.733749, -9.144117, 38.733749",20,2023-04-12,-9.144117,38.733749
237,237,237 - Avenida da India / Praca das Industrias,A,0,30,0.0,active,2023-04-12 20:51:10,"-9.182262, 38.699093, -9.182262, 38.699093",20,2023-04-12,-9.182262,38.699093
487,487,487 - Rua Professor João Barreira,B,3,14,0.21,active,2023-04-12 20:50:49,"-9.17096, 38.76136, -9.17096, 38.76136",20,2023-04-12,-9.17096,38.76136
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,3,24,0.13,active,2023-04-12 20:50:58,"-9.15671, 38.75264, -9.15671, 38.75264",20,2023-04-12,-9.15671,38.75264
463,463,463 - Campo Grande / Av. da Igreja,B,2,10,0.2,active,2023-04-12 20:50:43,"-9.14951, 38.75243, -9.14951, 38.75243",20,2023-04-12,-9.14951,38.75243
406,406,406 - Praça Duque de Saldanha,A,2,17,0.12,active,2023-04-12 20:50:43,"-9.145341, 38.734247, -9.145341, 38.734247",20,2023-04-12,-9.145341,38.734247
235,235,235 - Avenida da India / Travessa da Galeotas,A,0,30,0.0,repair,2023-04-12 20:51:11,"-9.192735, 38.697187, -9.192735, 38.697187",20,2023-04-12,-9.192735,38.697187
307,307,307 - Marquês de Pombal,A,1,33,0.03,active,2023-04-12 20:50:50,"-9.149334, 38.724954, -9.149334, 38.724954",20,2023-04-12,-9.149334,38.724954
134,134,134 - Praça Cidade do Luso,A,11,20,0.55,active,2023-04-12 20:50:58,"-9.116342, 38.765588, -9.116342, 38.765588",20,2023-04-12,-9.116342,38.765588
407,407,407 - Praça Duque de Saldanha,A,6,17,0.35,active,2023-04-12 20:50:43,"-9.14446, 38.73434, -9.14446, 38.73434",20,2023-04-12,-9.14446,38.73434
403,403,403 - Av. Fontes Pereira de Melo,B,4,20,0.2,active,2023-04-12 20:50:45,"-9.146522, 38.731698, -9.146522, 38.731698",20,2023-04-12,-9.146522,38.731698
209,209,209 - Ribeira das Naus,A,0,27,0.0,repair,2023-04-12 20:51:12,"-9.141466, 38.705954, -9.141466, 38.705954",20,2023-04-12,-9.141466,38.705954
114,114,114 - Via do Oriente,B,8,10,0.8,active,2023-04-12 20:50:51,"-9.09974, 38.78836, -9.09974, 38.78836",20,2023-04-12,-9.09974,38.78836
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,1,25,0.04,active,2023-04-12 20:50:59,"-9.11255, 38.76829, -9.11255, 38.76829",20,2023-04-12,-9.11255,38.76829
428,428,428 - Av. República / Avenida Barbosa Du Bocage,A,0,12,0.0,active,2023-04-12 20:50:44,"-9.14684, 38.74047, -9.14684, 38.74047",20,2023-04-12,-9.14684,38.74047
416,416,416 - Av. República / Avenida Duque de Ávila,A,16,17,0.94,active,2023-04-12 20:50:45,"-9.14553, 38.735304, -9.14553, 38.735304",20,2023-04-12,-9.14553,38.735304
483,483,483 - Rua Professor Francisco Lucas Pires ,B,10,15,0.67,active,2023-04-12 20:50:53,"-9.16405, 38.75939, -9.16405, 38.75939",20,2023-04-12,-9.16405,38.75939
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,3,21,0.14,active,2023-04-12 20:50:59,"-9.110767, 38.768137, -9.110767, 38.768137",20,2023-04-12,-9.110767,38.768137
427,427,427 - Av. República / Av. Visconde Valmor,A,5,12,0.42,active,2023-04-12 20:50:44,"-9.14617, 38.73812, -9.14617, 38.73812",20,2023-04-12,-9.14617,38.73812
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,10,10,1.0,active,2023-04-12 20:50:45,"-9.137337, 38.756487, -9.137337, 38.756487",20,2023-04-12,-9.137337,38.756487
113,113,113 - Alameda dos Oceanos/ Passeio do Levante,B,5,14,0.36,active,2023-04-12 20:50:54,"-9.09825, 38.78414, -9.09825, 38.78414",20,2023-04-12,-9.09825,38.78414
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,19,27,0.7,active,2023-04-12 20:51:01,"-9.158298, 38.768683, -9.158298, 38.768683",20,2023-04-12,-9.158298,38.768683
446,446,446 - Av. República / Interface Entrecampos ,A,19,40,0.48,active,2023-04-12 20:50:44,"-9.14773, 38.74456, -9.14773, 38.74456",20,2023-04-12,-9.14773,38.74456
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,10,29,0.34,active,2023-04-12 20:50:45,"-9.09781, 38.793, -9.09781, 38.793",20,2023-04-12,-9.09781,38.793
301,301,301 - Avenida da Liberdade / Restauradores,A,11,21,0.52,active,2023-04-12 20:50:54,"-9.14242, 38.71702, -9.14242, 38.71702",20,2023-04-12,-9.14242,38.71702
223,223,223 - Praça do Rossio,A,9,21,0.43,active,2023-04-12 20:51:01,"-9.138952, 38.713112, -9.138952, 38.713112",20,2023-04-12,-9.138952,38.713112
486,486,486 - Rua Hermano Neves / Rua José Escada,B,5,14,0.36,active,2023-04-12 20:50:49,"-9.16985, 38.75954, -9.16985, 38.75954",20,2023-04-12,-9.16985,38.75954
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,6,20,0.3,active,2023-04-12 20:50:51,"-9.12769, 38.71035, -9.12769, 38.71035",20,2023-04-12,-9.12769,38.71035
220,220,220 - Rua do Comercio,A,12,20,0.6,active,2023-04-12 20:51:01,"-9.137125, 38.70878, -9.137125, 38.70878",20,2023-04-12,-9.137125,38.70878
456,456,456 - Entrecampos / Av. das Forças Armadas,A,31,41,0.76,active,2023-04-12 20:50:55,"-9.14872, 38.74877, -9.14872, 38.74877",20,2023-04-12,-9.14872,38.74877
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,12,20,0.6,active,2023-04-12 20:50:50,"-9.17526, 38.76014, -9.17526, 38.76014",20,2023-04-12,-9.17526,38.76014
432,432,432 - Praça de Londres,B,9,10,0.9,active,2023-04-12 20:50:52,"-9.1377, 38.7407, -9.1377, 38.7407",20,2023-04-12,-9.1377,38.7407
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,17,20,0.85,active,2023-04-12 20:51:00,"-9.157235, 38.762584, -9.157235, 38.762584",20,2023-04-12,-9.157235,38.762584
226,226,226 - Rua dos Fanqueiros,A,6,13,0.46,active,2023-04-12 20:51:02,"-9.136456, 38.711888, -9.136456, 38.711888",20,2023-04-12,-9.136456,38.711888
308,308,308 - Marquês de Pombal,A,2,11,0.18,active,2023-04-12 20:50:50,"-9.14969, 38.7246, -9.14969, 38.7246",20,2023-04-12,-9.14969,38.7246
216,216,216 - Praça D. Luís I,A,6,21,0.29,active,2023-04-12 20:50:52,"-9.14655, 38.70663, -9.14655, 38.70663",20,2023-04-12,-9.14655,38.70663
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,17,33,0.52,active,2023-04-12 20:51:02,"-9.114505, 38.762829, -9.114505, 38.762829",20,2023-04-12,-9.114505,38.762829
517,517,517 - Rua Padre Américo,A,1,19,0.05,active,2023-04-12 20:51:07,"-9.180437, 38.763505, -9.180437, 38.763505",20,2023-04-12,-9.180437,38.763505
443,443,443 - Av. de Roma / Fórum Lisboa,B,2,14,0.14,active,2023-04-12 20:50:50,"-9.13866, 38.74351, -9.13866, 38.74351",20,2023-04-12,-9.13866,38.74351
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,9,25,0.36,active,2023-04-12 20:51:03,"-9.111596, 38.76134, -9.111596, 38.76134",20,2023-04-12,-9.111596,38.76134
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,5,17,0.29,active,2023-04-12 20:51:09,"-9.193024, 38.744727, -9.193024, 38.744727",20,2023-04-12,-9.193024,38.744727
506,506,506 - Rua Tenente Coronel Reibeiro dos Reis/Rua Conde de Almoster,A,0,17,0.0,repair,2023-04-12 20:51:12,"-9.190028, 38.745181, -9.190028, 38.745181",20,2023-04-12,-9.190028,38.745181
101,101,101 - Alameda dos Oceanos / Rua dos Argonautas,A,5,16,0.31,active,2023-04-12 20:50:29,"-9.096804, 38.756161, -9.096804, 38.756161",20,2023-04-12,-9.096804,38.756161
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,11,16,0.69,active,2023-04-12 20:50:52,"-9.17849, 38.76026, -9.17849, 38.76026",20,2023-04-12,-9.17849,38.76026
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,11,14,0.79,active,2023-04-12 20:51:03,"-9.135956, 38.728049, -9.135956, 38.728049",20,2023-04-12,-9.135956,38.728049
104,104,104 - Gare do Oriente,A,3,40,0.08,active,2023-04-12 20:50:28,"-9.097322, 38.766716, -9.097322, 38.766716",20,2023-04-12,-9.097322,38.766716
102,102,102 - Porta do Mar,B,2,14,0.14,active,2023-04-12 20:50:30,"-9.096439, 38.759156, -9.096439, 38.759156",20,2023-04-12,-9.096439,38.759156
218,218,218 - Cais do Sodré,A,14,22,0.64,active,2023-04-12 20:50:52,"-9.14471, 38.70617, -9.14471, 38.70617",20,2023-04-12,-9.14471,38.70617
314,314,314 - Rua Marques da Silva / Rua António Pedro,A,7,12,0.58,active,2023-04-12 20:51:03,"-9.135675, 38.729657, -9.135675, 38.729657",20,2023-04-12,-9.135675,38.729657
105,105,105 - CC Vasco da Gama,A,8,40,0.2,active,2023-04-12 20:50:28,"-9.096222, 38.768548, -9.096222, 38.768548",20,2023-04-12,-9.096222,38.768548
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,4,15,0.27,active,2023-04-12 20:51:04,"-9.138828, 38.710191, -9.138828, 38.710191",20,2023-04-12,-9.138828,38.710191
103,103,103 - Jardim da Água,B,3,21,0.14,active,2023-04-12 20:50:30,"-9.095019, 38.761218, -9.095019, 38.761218",20,2023-04-12,-9.095019,38.761218
462,462,462 - Campo Grande / Biblioteca Nacional,B,5,29,0.17,active,2023-04-12 20:50:53,"-9.15031, 38.75027, -9.15031, 38.75027",20,2023-04-12,-9.15031,38.75027
106,106,106 - Jardim Garcia da Orta,B,2,14,0.14,active,2023-04-12 20:50:31,"-9.092506, 38.769459, -9.092506, 38.769459",20,2023-04-12,-9.092506,38.769459
366,366,366 - Palacio da justiça,A,2,30,0.07,active,2023-04-12 20:51:05,"-9.156435, 38.731134, -9.156435, 38.731134",20,2023-04-12,-9.156435,38.731134
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,10,16,0.63,active,2023-04-12 20:50:53,"-9.14742, 38.72894, -9.14742, 38.72894",20,2023-04-12,-9.14742,38.72894
107,107,107 - Rotunda dos Vice-Reis,B,9,14,0.64,active,2023-04-12 20:50:32,"-9.095416, 38.774505, -9.095416, 38.774505",20,2023-04-12,-9.095416,38.774505
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,11,17,0.65,active,2023-04-12 20:51:05,"-9.134847, 38.720733, -9.134847, 38.720733",20,2023-04-12,-9.134847,38.720733
208,208,208 - Cais das Pombas,A,19,22,0.86,active,2023-04-12 20:50:54,"-9.14373, 38.70523, -9.14373, 38.70523",20,2023-04-12,-9.14373,38.70523
442,442,442 - Campo Pequeno,A,10,16,0.63,active,2023-04-12 20:50:38,"-9.14523, 38.743371, -9.14523, 38.743371",20,2023-04-12,-9.14523,38.743371
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,17,18,0.94,active,2023-04-12 20:51:06,"-9.134802, 38.724869, -9.134802, 38.724869",20,2023-04-12,-9.134802,38.724869
433,433,433 - Av. Paris / Av. Almirante Reis,B,13,14,0.93,active,2023-04-12 20:50:54,"-9.13409, 38.74095, -9.13409, 38.74095",20,2023-04-12,-9.13409,38.74095
430,430,430 - Av. Barbosa Du Bocage / Rua Arco do Cego,B,3,20,0.15,active,2023-04-12 20:50:39,"-9.14329, 38.74081, -9.14329, 38.74081",20,2023-04-12,-9.14329,38.74081
203,203,203 - Padrão dos Descobrimentos,A,12,22,0.55,active,2023-04-12 20:50:56,"-9.20633, 38.6935, -9.20633, 38.6935",20,2023-04-12,-9.20633,38.6935
361,361,361 - Amoreiras Shopping Center,A,1,31,0.03,active,2023-04-12 20:51:06,"-9.160992, 38.72392, -9.160992, 38.72392",20,2023-04-12,-9.160992,38.72392
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,4,14,0.29,active,2023-04-12 20:50:39,"-9.14793, 38.739046, -9.14793, 38.739046",20,2023-04-12,-9.14793,38.739046
461,461,461 - Rua Professora Teresa Ambrósio,B,0,32,0.0,active,2023-04-12 20:50:57,"-9.155564, 38.749141, -9.155564, 38.749141",20,2023-04-12,-9.155564,38.749141
362,362,362 - Avenida Eng. Duarte Pacheco,A,1,40,0.03,active,2023-04-12 20:51:06,"-9.159469, 38.72437, -9.159469, 38.72437",20,2023-04-12,-9.159469,38.72437
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,3,14,0.21,active,2023-04-12 20:50:39,"-9.150085, 38.746836, -9.150085, 38.746836",20,2023-04-12,-9.150085,38.746836
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,3,18,0.17,active,2023-04-12 20:50:59,"-9.110724, 38.76503, -9.110724, 38.76503",20,2023-04-12,-9.110724,38.76503
365,365,365 - Rua Castilho / Rua Marquês da Fronteira,A,1,30,0.03,active,2023-04-12 20:51:07,"-9.157531, 38.729724, -9.157531, 38.729724",20,2023-04-12,-9.157531,38.729724
450,450,450 - Rua Alfredo Cortês,B,6,10,0.6,active,2023-04-12 20:50:39,"-9.14399, 38.74626, -9.14399, 38.74626",20,2023-04-12,-9.14399,38.74626
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,9,12,0.75,active,2023-04-12 20:51:00,"-9.157335, 38.766075, -9.157335, 38.766075",20,2023-04-12,-9.157335,38.766075
508,508,508 - Estação de Comboios de Benfica,A,4,23,0.17,active,2023-04-12 20:51:07,"-9.200039, 38.74473, -9.200039, 38.74473",20,2023-04-12,-9.200039,38.74473
459,459,459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,B,17,20,0.85,active,2023-04-12 20:50:42,"-9.141741, 38.751481, -9.141741, 38.751481",20,2023-04-12,-9.141741,38.751481
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,8,11,0.73,active,2023-04-12 20:51:00,"-9.161462, 38.773489, -9.161462, 38.773489",20,2023-04-12,-9.161462,38.773489
510,510,510 - Largo da Revista Militar / Avenida do Colégio Militar,A,3,17,0.18,active,2023-04-12 20:51:07,"-9.189058, 38.752892, -9.189058, 38.752892",20,2023-04-12,-9.189058,38.752892
224,224,224 - Martim Moniz,A,17,22,0.77,active,2023-04-12 20:50:51,"-9.13651, 38.71498, -9.13651, 38.71498",20,2023-04-12,-9.13651,38.71498
555,555,555 - Alameda das Linhas de Torres,A,20,33,0.61,active,2023-04-12 20:51:04,"-9.160248, 38.770657, -9.160248, 38.770657",20,2023-04-12,-9.160248,38.770657
518,518,518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,A,9,20,0.45,active,2023-04-12 20:51:08,"-9.177955, 38.764097, -9.177955, 38.764097",20,2023-04-12,-9.177955,38.764097
225,225,225 - Martim Moniz,A,5,16,0.31,active,2023-04-12 20:50:51,"-9.13694, 38.71526, -9.13694, 38.71526",20,2023-04-12,-9.13694,38.71526
151,151,151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,A,3,24,0.13,active,2023-04-12 20:51:05,"-9.108728, 38.770434, -9.108728, 38.770434",20,2023-04-12,-9.108728,38.770434
436,436,436 - Instituto Português de Oncologia,A,4,17,0.24,active,2023-04-12 20:51:10,"-9.162447, 38.739395, -9.162447, 38.739395",20,2023-04-12,-9.162447,38.739395
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,2,25,0.08,active,2023-04-12 20:50:51,"-9.13956, 38.73811, -9.13956, 38.73811",20,2023-04-12,-9.13956,38.73811
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,8,12,0.67,active,2023-04-12 20:51:06,"-9.15535, 38.767114, -9.15535, 38.767114",20,2023-04-12,-9.15535,38.767114
435,435,435 - Interface de Sete Rios,A,2,43,0.05,active,2023-04-12 20:51:11,"-9.166955, 38.740579, -9.166955, 38.740579",20,2023-04-12,-9.166955,38.740579
417,417,417 - Av. Duque de Ávila / Jardim Arco Do Cego,A,8,23,0.35,active,2023-04-12 20:50:41,"-9.142703, 38.735352, -9.142703, 38.735352",20,2023-04-12,-9.142703,38.735352
238,238,238 - Rua de Cascais / Alcântara Mar,A,3,23,0.13,active,2023-04-12 20:51:08,"-9.175234, 38.702936, -9.175234, 38.702936",20,2023-04-12,-9.175234,38.702936
214,214,214 - Largo de Santos,A,7,24,0.29,active,2023-04-12 20:50:53,"-9.15424, 38.70673, -9.15424, 38.70673",20,2023-04-12,-9.15424,38.70673
215,215,215 - Av. 24 de Julho,B,6,17,0.35,active,2023-04-12 20:50:55,"-9.14949, 38.70662, -9.14949, 38.70662",20,2023-04-12,-9.14949,38.70662
232,232,232 - Avenida da Índia / Centro de Arqueologia de Lisboa,A,0,22,0.0,repair,2023-04-12 20:51:11,"-9.212149, 38.694155, -9.212149, 38.694155",20,2023-04-12,-9.212149,38.694155
222,222,222 - Praça da Figueira,A,18,30,0.6,active,2023-04-12 20:50:55,"-9.13828, 38.71383, -9.13828, 38.71383",20,2023-04-12,-9.13828,38.71383
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,0,20,0.0,repair,2023-04-12 20:51:11,"-9.19216, 38.758691, -9.19216, 38.758691",20,2023-04-12,-9.19216,38.758691
