desigcomercial,numbicicletas,numdocasvacias,add_data,add_hora,datetime,longitude,latitude
419 - Av. António José de Almeida / Instituto Superior Técnico,3,22,2022-02-12,19:01:51.,2022-02-12 19:01:51,-9.13956,38.73811
306 - Avenida da Liberdade / Rua Alexandre Herculano,5,11,2022-02-12,19:01:52.,2022-02-12 19:01:52,-9.14854,38.72281
480 - Faculdade de Ciências,12,13,2022-02-12,19:01:52.,2022-02-12 19:01:52,-9.15503,38.75587
443 - Av. de Roma / Fórum Lisboa,3,11,2022-02-12,19:01:49.,2022-02-12 19:01:49,-9.13866,38.74351
305 - Avenida da Liberdade / Rua Barata Salgueiro,6,10,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.147,"38.72228 """
453 - Av. Roma / Av. EUA,9,5,2022-02-12,19:01:51.,2022-02-12 19:01:51,-9.14207,38.74873
485 - Rua Tomás da Fonseca / Rua António Albino Machado,5,5,2022-02-12,19:01:53.,2022-02-12 19:01:53,-9.17,"38.756 ""typ"
421 - Alameda D. Afonso Henriques,6,14,2022-02-12,19:01:45.,2022-02-12 19:01:45,-9.13416,38.73736
109 - Alameda dos Oceanos / Rua Ilha dos Amores,11,3,2022-02-12,19:01:46.,2022-02-12 19:01:46,-9.094672,38.777589
407 - Praça Duque de Saldanha,3,14,2022-02-12,19:01:51.,2022-02-12 19:01:51,-9.14446,38.73434
475 - Av. Professor Gama Pinto / Cantina Velha,12,29,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.15907,38.75115
450 - Rua Alfredo Cortês,2,8,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.14399,38.74626
105 - CC Vasco da Gama,23,17,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.096222,38.768548
103 - Jardim da Água,17,3,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.095019,38.761218
101 - Alameda dos Oceanos / Rua dos Argonautas,10,6,2022-02-12,19:01:42.,2022-02-12 19:01:42,-9.096804,38.756161
555 - Alameda das Linhas de Torres,22,11,2022-02-12,19:01:42.,2022-02-12 19:01:42,-9.160248,38.770657
223 - Praça do Rossio,18,3,2022-02-12,19:01:41.,2022-02-12 19:01:41,-9.138952,38.713112
308 - Marquês de Pombal,7,4,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.14969,38.7246 
102 - Porta do Mar,8,6,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.096439,38.759156
459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,0,20,2022-02-12,19:01:44.,2022-02-12 19:01:44,-9.141741,38.751481
114 - Via do Oriente,0,10,2022-02-12,19:01:45.,2022-02-12 19:01:45,-9.09974,38.78836
472 - Rua Marquês Soveral / ES Padre António Vieira,4,10,2022-02-12,19:01:48.,2022-02-12 19:01:48,-9.13608,38.75784
487 - Rua Professor João Barreira,9,5,2022-02-12,19:01:49.,2022-02-12 19:01:49,-9.17096,38.76136
104 - Gare do Oriente,10,30,2022-02-12,19:01:42.,2022-02-12 19:01:42,-9.097322,38.766716
110 - Rua de Moscavide,5,13,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.097068,38.778466
452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,2,8,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.136681,38.747751
316 - Rua António Pedro / Rua Pascoal de Melo,9,5,2022-02-12,19:01:43.,2022-02-12 19:01:43,-9.135356,38.731424
427 - Av. República / Av. Visconde Valmor,7,5,2022-02-12,19:01:46.,2022-02-12 19:01:46,-9.14617,38.73812
132 - Avenida de Berlim / Rua Cidade de Cabinda,1,24,2022-02-12,19:01:47.,2022-02-12 19:01:47,-9.11255,38.76829
224 - Martim Moniz,10,12,2022-02-12,19:01:49.,2022-02-12 19:01:49,-9.13651,38.71498
205 - Av. Brasília / Cordoaria,2,8,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.188,"38.697 ""ty"
311 - Avenida Almirante Reis Nº14,3,8,2022-02-12,19:01:42.,2022-02-12 19:01:42,-9.135295,38.721721
133 - Rua Cidade de Benguela / Avenida Cidade de L,10,8,2022-02-12,19:01:47.,2022-02-12 19:01:47,-9.110724,38.76503]
550 - Rua Fernando Curado Ribeiro / Alameda das Li,1,19,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.156487,38.760871
478 - Alameda da Universidade / Faculdade de Letras,15,17,2022-02-12,19:01:51.,2022-02-12 19:01:51,-9.15717,38.75359
416 - Av. República / Avenida Duque de Ávila,2,14,2022-02-12,19:01:52.,2022-02-12 19:01:52,-9.14553,38.735304]
484 - Rua Professor Vieira de Almeida,14,8,2022-02-12,19:01:52.,2022-02-12 19:01:52,-9.16658,38.76081
483 - Rua Professor Francisco Lucas Pires ,7,9,2022-02-12,19:01:52.,2022-02-12 19:01:52,-9.16405,38.75939
414 - Av. Duque de Ávila / Rua Pinheiro Chagas,8,11,2022-02-12,19:01:52.,2022-02-12 19:01:52,-9.151,"38.735 ""ty"
426 - Av. Elias Garcia / Av. 5 de Outubro,6,8,2022-02-12,19:01:53.,2022-02-12 19:01:53,-9.14793,38.739046]
486 - Rua Hermano Neves / Rua José Escada,1,13,2022-02-12,19:01:53.,2022-02-12 19:01:53,-9.16985,38.75954
417 - Av. Duque de Ávila / Jardim Arco Do Cego,2,21,2022-02-12,19:01:44.,2022-02-12 19:01:44,-9.142703,38.735352
225 - Martim Moniz,12,4,2022-02-12,19:01:46.,2022-02-12 19:01:46,-9.13694,38.71526
131 - Avenida de Berlim / Praça Baden Powell,1,20,2022-02-12,19:01:47.,2022-02-12 19:01:47,-9.110767,38.768137
220 - Rua do Comercio,3,17,2022-02-12,19:01:41.,2022-02-12 19:01:41,-9.137125,38.70878]
464 - Av. da Igreja / Rua Afonso Lopes Vieira,3,11,2022-02-12,19:01:47.,2022-02-12 19:01:47,-9.148427,38.75165]
215 - Av. 24 de Julho,2,15,2022-02-12,19:01:48.,2022-02-12 19:01:48,-9.14949,38.70662
203 - Padrão dos Descobrimentos,19,3,2022-02-12,19:01:49.,2022-02-12 19:01:49,-9.20633,38.6935 
490 - Rua Fernando Namora / Azinhaga da Torre do Fato,16,0,2022-02-12,19:01:49.,2022-02-12 19:01:49,-9.17849,38.76026
488 - Rua Fernando Namora / Rua António Quadros,20,0,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.17526,38.76014
206 - Av. Brasília / Doca de Alcântara,14,8,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.17502,38.70141
309 - Rua da Palma,1,9,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.13577,38.71901
208 - Cais das Pombas,20,2,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.14373,38.70523
446 - Av. República / Interface Entrecampos ,20,20,2022-02-12,19:01:50.,2022-02-12 19:01:50,-9.14773,38.74456
456 - Entrecampos / Av. das Forças Armadas,18,23,2022-02-12,19:01:51.,2022-02-12 19:01:51,-9.14872,38.74877
481 - Campo Grande / Museu da Cidade,15,5,2022-02-12,19:01:51.,2022-02-12 19:01:51,-9.156169,38.758207
420 - Av. Rovisco Pais / Av. Manuel da Maia,1,25,2022-02-12,19:01:53.,2022-02-12 19:01:53,-9.13672,38.73617
415 - Av. Duque de Ávila / Av. Conde Valbom,3,17,2022-02-12,19:01:53.,2022-02-12 19:01:53,-9.148443,38.735188
