id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
112,112,112 - Alameda dos Oceanos / Passeio das Garças,B,6,14,0.43,active,2022-03-15 08:45:57,"-9.09622, 38.78069, -9.09622, 38.78069",8,2022-03-15,-9.09622,38.78069
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,0,11,0.0,active,2022-03-15 08:46:01,"-9.161462, 38.773489, -9.161462, 38.773489",8,2022-03-15,-9.161462,38.773489
109,109,109 - Alameda dos Oceanos / Rua Ilha dos Amores,B,5,14,0.36,active,2022-03-15 08:45:41,"-9.094672, 38.777589, -9.094672, 38.777589",8,2022-03-15,-9.094672,38.777589
403,403,403 - Av. Fontes Pereira de Melo,B,14,20,0.7,active,2022-03-15 08:45:48,"-9.146522, 38.731698, -9.146522, 38.731698",8,2022-03-15,-9.146522,38.731698
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,15,26,0.58,active,2022-03-15 08:45:49,"-9.13672, 38.73617, -9.13672, 38.73617",8,2022-03-15,-9.13672,38.73617
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,3,16,0.19,active,2022-03-15 08:45:51,"-9.14854, 38.72281, -9.14854, 38.72281",8,2022-03-15,-9.14854,38.72281
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,4,20,0.2,active,2022-03-15 08:46:01,"-9.157235, 38.762584, -9.157235, 38.762584",8,2022-03-15,-9.157235,38.762584
110,110,110 - Rua de Moscavide,B,5,18,0.28,active,2022-03-15 08:45:42,"-9.097068, 38.778466, -9.097068, 38.778466",8,2022-03-15,-9.097068,38.778466
485,485,485 - Rua Tomás da Fonseca / Rua António Albino Machado,B,0,10,0.0,active,2022-03-15 08:45:50,"-9.17, 38.756, -9.17, 38.756",8,2022-03-15,-9.17,38.756
487,487,487 - Rua Professor João Barreira,B,2,14,0.14,active,2022-03-15 08:45:52,"-9.17096, 38.76136, -9.17096, 38.76136",8,2022-03-15,-9.17096,38.76136
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,15,20,0.75,active,2022-03-15 08:45:52,"-9.17526, 38.76014, -9.17526, 38.76014",8,2022-03-15,-9.17526,38.76014
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,11,27,0.41,active,2022-03-15 08:46:01,"-9.158298, 38.768683, -9.158298, 38.768683",8,2022-03-15,-9.158298,38.768683
452,452,452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,B,0,10,0.0,active,2022-03-15 08:45:42,"-9.136681, 38.747751, -9.136681, 38.747751",8,2022-03-15,-9.136681,38.747751
309,309,309 - Rua da Palma,B,4,10,0.4,active,2022-03-15 08:45:51,"-9.13577, 38.71901, -9.13577, 38.71901",8,2022-03-15,-9.13577,38.71901
486,486,486 - Rua Hermano Neves / Rua José Escada,B,7,14,0.5,active,2022-03-15 08:45:52,"-9.16985, 38.75954, -9.16985, 38.75954",8,2022-03-15,-9.16985,38.75954
432,432,432 - Praça de Londres,B,6,10,0.6,active,2022-03-15 08:45:54,"-9.1377, 38.7407, -9.1377, 38.7407",8,2022-03-15,-9.1377,38.7407
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,5,20,0.25,active,2022-03-15 08:46:02,"-9.118689, 38.764067, -9.118689, 38.764067",8,2022-03-15,-9.118689,38.764067
457,457,457 - Rua Aboim Ascensão,B,2,10,0.2,active,2022-03-15 08:45:42,"-9.14722, 38.74975, -9.14722, 38.74975",8,2022-03-15,-9.14722,38.74975
307,307,307 - Marquês de Pombal,A,16,33,0.48,active,2022-03-15 08:45:52,"-9.149334, 38.724954, -9.149334, 38.724954",8,2022-03-15,-9.149334,38.724954
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,13,16,0.81,active,2022-03-15 08:45:54,"-9.17849, 38.76026, -9.17849, 38.76026",8,2022-03-15,-9.17849,38.76026
480,480,480 - Faculdade de Ciências,B,14,25,0.56,active,2022-03-15 08:45:59,"-9.15503, 38.75587, -9.15503, 38.75587",8,2022-03-15,-9.15503,38.75587
223,223,223 - Praça do Rossio,,4,21,0.19,active,2022-03-15 08:46:02,"-9.138952, 38.713112, -9.138952, 38.713112",8,2022-03-15,-9.138952,38.713112
481,481,481 - Campo Grande / Museu da Cidade,B,8,20,0.4,active,2022-03-15 08:45:42,"-9.156169, 38.758207, -9.156169, 38.758207",8,2022-03-15,-9.156169,38.758207
224,224,224 - Martim Moniz,A,11,22,0.5,active,2022-03-15 08:45:53,"-9.13651, 38.71498, -9.13651, 38.71498",8,2022-03-15,-9.13651,38.71498
462,462,462 - Campo Grande / Biblioteca Nacional,B,18,29,0.62,active,2022-03-15 08:45:55,"-9.15031, 38.75027, -9.15031, 38.75027",8,2022-03-15,-9.15031,38.75027
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,6,24,0.25,active,2022-03-15 08:45:59,"-9.15671, 38.75264, -9.15671, 38.75264",8,2022-03-15,-9.15671,38.75264
226,226,226 - Rua dos Fanqueiros,,8,17,0.47,active,2022-03-15 08:46:02,"-9.136456, 38.711888, -9.136456, 38.711888",8,2022-03-15,-9.136456,38.711888
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,0,14,0.0,active,2022-03-15 08:45:42,"-9.148427, 38.75165, -9.148427, 38.75165",8,2022-03-15,-9.148427,38.75165
225,225,225 - Martim Moniz,A,6,16,0.38,active,2022-03-15 08:45:53,"-9.13694, 38.71526, -9.13694, 38.71526",8,2022-03-15,-9.13694,38.71526
214,214,214 - Largo de Santos,A,7,24,0.29,active,2022-03-15 08:45:55,"-9.15424, 38.70673, -9.15424, 38.70673",8,2022-03-15,-9.15424,38.70673
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,4,18,0.22,active,2022-03-15 08:46:00,"-9.110724, 38.76503, -9.110724, 38.76503",8,2022-03-15,-9.110724,38.76503
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,11,33,0.33,active,2022-03-15 08:46:03,"-9.114505, 38.762829, -9.114505, 38.762829",8,2022-03-15,-9.114505,38.762829
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,1,19,0.05,active,2022-03-15 08:45:43,"-9.151, 38.735, -9.151, 38.735",8,2022-03-15,-9.151,38.735
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,24,25,0.96,active,2022-03-15 08:45:53,"-9.13956, 38.73811, -9.13956, 38.73811",8,2022-03-15,-9.13956,38.73811
433,433,433 - Av. Paris / Av. Almirante Reis,B,1,14,0.07,active,2022-03-15 08:45:56,"-9.13409, 38.74095, -9.13409, 38.74095",8,2022-03-15,-9.13409,38.74095
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,6,21,0.29,active,2022-03-15 08:46:00,"-9.110767, 38.768137, -9.110767, 38.768137",8,2022-03-15,-9.110767,38.768137
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,12,25,0.48,active,2022-03-15 08:46:03,"-9.111596, 38.76134, -9.111596, 38.76134",8,2022-03-15,-9.111596,38.76134
468,468,468 - Largo Frei Heitor Pinto,B,13,21,0.62,active,2022-03-15 08:45:43,"-9.13827, 38.75482, -9.13827, 38.75482",8,2022-03-15,-9.13827,38.75482
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,2,20,0.1,active,2022-03-15 08:45:54,"-9.12769, 38.71035, -9.12769, 38.71035",8,2022-03-15,-9.12769,38.71035
301,301,301 - Avenida da Liberdade / Restauradores,A,8,22,0.36,active,2022-03-15 08:45:56,"-9.14242, 38.71702, -9.14242, 38.71702",8,2022-03-15,-9.14242,38.71702
311,311,311 - Avenida Almirante Reis Nº14,A,4,11,0.36,active,2022-03-15 08:46:03,"-9.135295, 38.721721, -9.135295, 38.721721",8,2022-03-15,-9.135295,38.721721
151,151,151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,A,23,24,0.96,active,2022-03-15 08:46:04,"-9.108728, 38.770434, -9.108728, 38.770434",8,2022-03-15,-9.108728,38.770434
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,6,14,0.43,active,2022-03-15 08:45:43,"-9.14199, 38.73937, -9.14199, 38.73937",8,2022-03-15,-9.14199,38.73937
218,218,218 - Cais do Sodré,A,9,22,0.41,active,2022-03-15 08:45:54,"-9.14471, 38.70617, -9.14471, 38.70617",8,2022-03-15,-9.14471,38.70617
215,215,215 - Av. 24 de Julho,B,6,17,0.35,active,2022-03-15 08:45:57,"-9.14949, 38.70662, -9.14949, 38.70662",8,2022-03-15,-9.14949,38.70662
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,11,14,0.79,active,2022-03-15 08:46:03,"-9.135956, 38.728049, -9.135956, 38.728049",8,2022-03-15,-9.135956,38.728049
412,412,412 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,5,16,0.31,active,2022-03-15 08:45:43,"-9.1546, 38.73448, -9.1546, 38.73448",8,2022-03-15,-9.1546,38.73448
216,216,216 - Praça D. Luís I,A,10,21,0.48,active,2022-03-15 08:45:54,"-9.14655, 38.70663, -9.14655, 38.70663",8,2022-03-15,-9.14655,38.70663
222,222,222 - Praça da Figueira,A,10,30,0.33,active,2022-03-15 08:45:57,"-9.13828, 38.71383, -9.13828, 38.71383",8,2022-03-15,-9.13828,38.71383
314,314,314 - Rua Marques da Silva / Rua António Pedro,A,4,12,0.33,active,2022-03-15 08:46:03,"-9.135675, 38.729657, -9.135675, 38.729657",8,2022-03-15,-9.135675,38.729657
442,442,442 - Campo Pequeno,A,5,16,0.31,active,2022-03-15 08:45:43,"-9.14523, 38.743371, -9.14523, 38.743371",8,2022-03-15,-9.14523,38.743371
483,483,483 - Rua Professor Francisco Lucas Pires ,B,8,16,0.5,active,2022-03-15 08:45:55,"-9.16405, 38.75939, -9.16405, 38.75939",8,2022-03-15,-9.16405,38.75939
205,205,205 - Av. Brasília / Cordoaria,B,4,10,0.4,active,2022-03-15 08:45:58,"-9.188, 38.697, -9.188, 38.697",8,2022-03-15,-9.188,38.697
315,315,315 - Rua Passos Manuel/ Jardim Constantino,A,13,20,0.65,active,2022-03-15 08:46:04,"-9.136968, 38.731264, -9.136968, 38.731264",8,2022-03-15,-9.136968,38.731264
430,430,430 - Av. Barbosa Du Bocage / Rua Arco do Cego,B,3,20,0.15,active,2022-03-15 08:45:44,"-9.14329, 38.74081, -9.14329, 38.74081",8,2022-03-15,-9.14329,38.74081
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,5,16,0.31,active,2022-03-15 08:45:55,"-9.14742, 38.72894, -9.14742, 38.72894",8,2022-03-15,-9.14742,38.72894
203,203,203 - Padrão dos Descobrimentos,A,13,22,0.59,active,2022-03-15 08:45:58,"-9.20633, 38.6935, -9.20633, 38.6935",8,2022-03-15,-9.20633,38.6935
316,316,316 - Rua António Pedro / Rua Pascoal de Melo,A,4,14,0.29,active,2022-03-15 08:46:04,"-9.135356, 38.731424, -9.135356, 38.731424",8,2022-03-15,-9.135356,38.731424
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,5,14,0.36,active,2022-03-15 08:45:44,"-9.14793, 38.739046, -9.14793, 38.739046",8,2022-03-15,-9.14793,38.739046
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,21,40,0.53,active,2022-03-15 08:45:56,"-9.16015, 38.73492, -9.16015, 38.73492",8,2022-03-15,-9.16015,38.73492
206,206,206 - Av. Brasília / Doca de Alcântara,A,3,22,0.14,active,2022-03-15 08:45:58,"-9.17502, 38.70141, -9.17502, 38.70141",8,2022-03-15,-9.17502,38.70141
221,221,221-Rua do Crucifixo/Rua São Nicolau,A,4,15,0.27,active,2022-03-15 08:46:04,"-9.138828, 38.710191, -9.138828, 38.710191",8,2022-03-15,-9.138828,38.710191
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,7,14,0.5,active,2022-03-15 08:45:44,"-9.150085, 38.746836, -9.150085, 38.746836",8,2022-03-15,-9.150085,38.746836
456,456,456 - Entrecampos / Av. das Forças Armadas,A,24,41,0.59,active,2022-03-15 08:45:57,"-9.14872, 38.74877, -9.14872, 38.74877",8,2022-03-15,-9.14872,38.74877
475,475,475 - Av. Professor Gama Pinto / Cantina Velha,B,26,41,0.63,active,2022-03-15 08:45:58,"-9.15907, 38.75115, -9.15907, 38.75115",8,2022-03-15,-9.15907,38.75115
130,130,130 - Avenida Berlim / Rua Américo Jesus Fernandes,A,4,20,0.2,active,2022-03-15 08:46:05,"-9.106858, 38.767761, -9.106858, 38.767761",8,2022-03-15,-9.106858,38.767761
450,450,450 - Rua Alfredo Cortês,B,0,10,0.0,active,2022-03-15 08:45:44,"-9.14399, 38.74626, -9.14399, 38.74626",8,2022-03-15,-9.14399,38.74626
479,479,479 - Rua Professor Oliveira Marques,B,7,14,0.5,active,2022-03-15 08:45:58,"-9.15724, 38.75491, -9.15724, 38.75491",8,2022-03-15,-9.15724,38.75491
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,9,23,0.39,active,2022-03-15 08:45:59,"-9.15885, 38.75231, -9.15885, 38.75231",8,2022-03-15,-9.15885,38.75231
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,11,15,0.73,active,2022-03-15 08:45:44,"-9.13749, 38.75176, -9.13749, 38.75176",8,2022-03-15,-9.13749,38.75176
461,461,461 - Rua Professora Teresa Ambrósio,B,20,32,0.63,active,2022-03-15 08:45:59,"-9.155564, 38.749141, -9.155564, 38.749141",8,2022-03-15,-9.155564,38.749141
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,10,32,0.31,active,2022-03-15 08:45:59,"-9.15717, 38.75359, -9.15717, 38.75359",8,2022-03-15,-9.15717,38.75359
