desigcomercial,numbicicletas,numdocasvacias,add_data,add_hora,datetime,longitude,latitude
114 - Via do Oriente,2,8,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.09974,38.78836
432 - Praça de Londres,6,4,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.1377,"38.7407 """
414 - Av. Duque de Ávila / Rua Pinheiro Chagas,11,8,2022-03-01,08:49:31.,2022-03-01 08:49:31,-9.151,"38.735 ""ty"
301 - Avenida da Liberdade / Restauradores,1,21,2022-03-01,08:49:31.,2022-03-01 08:49:31,-9.14242,38.71702
472 - Rua Marquês Soveral / ES Padre António Vieira,6,8,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.13608,38.75784
475 - Av. Professor Gama Pinto / Cantina Velha,27,14,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.15907,38.75115
226 - Rua dos Fanqueiros,2,15,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.136456,38.711888
215 - Av. 24 de Julho,0,17,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.14949,38.70662
218 - Cais do Sodré,3,19,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.14471,38.70617
551 - Rua Francisco Stromp / Alameda das Linhas de,6,14,2022-03-01,08:49:38.,2022-03-01 08:49:38,-9.157235,38.762584
304 - Avenida da Liberdade / São Jorge,4,12,2022-03-01,08:49:39.,2022-03-01 08:49:39,-9.14637,38.72026
410 - Rua da Mesquita / Universidade Nova de Lisboa,23,17,2022-03-01,08:49:39.,2022-03-01 08:49:39,-9.16015,38.73492
554 - Alameda das Linhas de Torres / Rua Ladislau,10,17,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.158298,38.768683
216 - Praça D. Luís I,0,21,2022-03-01,08:49:30.,2022-03-01 08:49:30,-9.14655,38.70663
311 - Avenida Almirante Reis Nº14,2,9,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.135295,38.721721
403 - Av. Fontes Pereira de Melo,8,12,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.146522,38.731698
101 - Alameda dos Oceanos / Rua dos Argonautas,9,7,2022-03-01,08:49:26.,2022-03-01 08:49:26,-9.096804,38.756161
112 - Alameda dos Oceanos / Passeio das Garças,12,2,2022-03-01,08:49:31.,2022-03-01 08:49:31,-9.09622,38.78069
113 - Alameda dos Oceanos/ Passeio do Levante,6,8,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.09825,38.78414
110 - Rua de Moscavide,7,11,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.097068,38.778466
446 - Av. República / Interface Entrecampos ,35,5,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.14773,38.74456
463 - Campo Grande / Av. da Igreja,5,5,2022-03-01,08:49:33.,2022-03-01 08:49:33,-9.14951,38.75243
477 - Alameda da Universidade / Faculdade de Direito,13,11,2022-03-01,08:49:34.,2022-03-01 08:49:34,-9.15671,38.75264
468 - Largo Frei Heitor Pinto,13,8,2022-03-01,08:49:34.,2022-03-01 08:49:34,-9.13827,38.75482
462 - Campo Grande / Biblioteca Nacional,20,9,2022-03-01,08:49:34.,2022-03-01 08:49:34,-9.15031,38.75027
471 - Rua Lopes de Mendonça / EB São João de Brito,8,2,2022-03-01,08:49:36.,2022-03-01 08:49:36,-9.137337,38.756487
212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,3,17,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.12769,38.71035
137 - Rua Cidade de Bissau {entrada SPACIO},10,23,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.114505,38.762829
219 - Praça do Município,3,19,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.13951,38.70797
555 - Alameda das Linhas de Torres,24,9,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.160248,38.770657
490 - Rua Fernando Namora / Azinhaga da Torre do Fato,9,7,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.17849,38.76026
151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,1,23,2022-03-01,08:49:26.,2022-03-01 08:49:26,-9.108728,38.770434
308 - Marquês de Pombal,5,6,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.14969,38.7246 
478 - Alameda da Universidade / Faculdade de Letras,23,9,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.15717,38.75359
423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,8,2,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.152295,38.737911
401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,7,9,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.14742,38.72894
205 - Av. Brasília / Cordoaria,5,5,2022-03-01,08:49:31.,2022-03-01 08:49:31,-9.188,"38.697 ""ty"
206 - Av. Brasília / Doca de Alcântara,4,18,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.17502,38.70141
450 - Rua Alfredo Cortês,10,0,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.14399,38.74626
433 - Av. Paris / Av. Almirante Reis,12,2,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.13409,38.74095
417 - Av. Duque de Ávila / Jardim Arco Do Cego,7,16,2022-03-01,08:49:26.,2022-03-01 08:49:26,-9.142703,38.735352
416 - Av. República / Avenida Duque de Ávila,1,15,2022-03-01,08:49:30.,2022-03-01 08:49:30,-9.14553,38.735304]
415 - Av. Duque de Ávila / Av. Conde Valbom,5,15,2022-03-01,08:49:31.,2022-03-01 08:49:31,-9.148443,38.735188
442 - Campo Pequeno,12,4,2022-03-01,08:49:31.,2022-03-01 08:49:31,-9.14523,38.743371]
484 - Rua Professor Vieira de Almeida,14,8,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.16658,38.76081
406 - Praça Duque de Saldanha,14,3,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.145341,38.734247
407 - Praça Duque de Saldanha,11,6,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.14446,38.73434
460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,13,2,2022-03-01,08:49:35.,2022-03-01 08:49:35,-9.13749,38.75176
150 - Avenida Dr. Francisco Luis Gomes / Go Fit,1,16,2022-03-01,08:49:35.,2022-03-01 08:49:35,-9.111745,38.769665
139 - Rua Cidade de Bissau {Metro Olivais},2,23,2022-03-01,08:49:34.,2022-03-01 08:49:34,-9.111596,38.76134]
408 - Praça Duque de Saldanha,2,8,2022-03-01,08:49:30.,2022-03-01 08:49:30,-9.144117,38.733749
220 - Rua do Comercio,4,16,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.137125,38.70878]
315 - Rua Passos Manuel/ Jardim Constantino,19,1,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.136968,38.731264
222 - Praça da Figueira,6,24,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.13828,38.71383
483 - Rua Professor Francisco Lucas Pires ,6,10,2022-03-01,08:49:38.,2022-03-01 08:49:38,-9.16405,38.75939
103 - Jardim da Água,13,7,2022-03-01,08:49:27.,2022-03-01 08:49:27,-9.095019,38.761218
419 - Av. António José de Almeida / Instituto Superior Técnico,11,14,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.13956,38.73811
316 - Rua António Pedro / Rua Pascoal de Melo,11,3,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.135356,38.731424
431 - Rua do Arco Cego / Av. Magalhães Lima,3,11,2022-03-01,08:49:31.,2022-03-01 08:49:31,-9.14199,38.73937
106 - Jardim Garcia da Orta,6,8,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.092506,38.769459
214 - Largo de Santos,2,22,2022-03-01,08:49:30.,2022-03-01 08:49:30,-9.15424,38.70673
413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,4,6,2022-03-01,08:49:30.,2022-03-01 08:49:30,-9.15425,38.73432
203 - Padrão dos Descobrimentos,8,14,2022-03-01,08:49:26.,2022-03-01 08:49:26,-9.20633,38.6935 
221-Rua do Crucifixo/Rua São Nicolau,2,13,2022-03-01,08:49:27.,2022-03-01 08:49:27,-9.138828,38.710191
102 - Porta do Mar,8,6,2022-03-01,08:49:27.,2022-03-01 08:49:27,-9.096439,38.759156
108 - Rua do Bojador,10,4,2022-03-01,08:49:30.,2022-03-01 08:49:30,-9.09235,38.774289]
443 - Av. de Roma / Fórum Lisboa,13,1,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.13866,38.74351
461 - Rua Professora Teresa Ambrósio,21,11,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.155564,38.749141
456 - Entrecampos / Av. das Forças Armadas,37,4,2022-03-01,08:49:33.,2022-03-01 08:49:33,-9.14872,38.74877
476 - Av. Professor Gama Pinto / Reitoria,17,6,2022-03-01,08:49:33.,2022-03-01 08:49:33,-9.15885,38.75231
223 - Praça do Rossio,2,19,2022-03-01,08:49:35.,2022-03-01 08:49:35,-9.138952,38.713112
486 - Rua Hermano Neves / Rua José Escada,4,10,2022-03-01,08:49:35.,2022-03-01 08:49:35,-9.16985,38.75954
550 - Rua Fernando Curado Ribeiro / Alameda das Li,3,17,2022-03-01,08:49:35.,2022-03-01 08:49:35,-9.156487,38.760871
552 - Alameda das Linhas de Torres / Hospital Puli,12,0,2022-03-01,08:49:36.,2022-03-01 08:49:36,-9.157335,38.766075
556 - Alamedas das Linhas de Torres / Estrada da T,11,0,2022-03-01,08:49:36.,2022-03-01 08:49:36,-9.161462,38.773489
306 - Avenida da Liberdade / Rua Alexandre Herculano,3,13,2022-03-01,08:49:39.,2022-03-01 08:49:39,-9.14854,38.72281
428 - Av. República / Avenida Barbosa Du Bocage,4,8,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.14684,38.74047
464 - Av. da Igreja / Rua Afonso Lopes Vieira,8,6,2022-03-01,08:49:33.,2022-03-01 08:49:33,-9.148427,38.75165]
449 - Av. 5 de Outubro / Rua da Cruz Vermelha,6,8,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.150085,38.746836
133 - Rua Cidade de Benguela / Avenida Cidade de L,7,11,2022-03-01,08:49:33.,2022-03-01 08:49:33,-9.110724,38.76503]
457 - Rua Aboim Ascensão,2,8,2022-03-01,08:49:33.,2022-03-01 08:49:33,-9.14722,38.74975
105 - CC Vasco da Gama,17,23,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.096222,38.768548
426 - Av. Elias Garcia / Av. 5 de Outubro,3,11,2022-03-01,08:49:28.,2022-03-01 08:49:28,-9.14793,38.739046]
480 - Faculdade de Ciências,16,9,2022-03-01,08:49:29.,2022-03-01 08:49:29,-9.15503,38.75587
307 - Marquês de Pombal,4,29,2022-03-01,08:49:27.,2022-03-01 08:49:27,-9.149334,38.724954
474 - Av. do Brasil / Av. Rio de Janeiro,11,5,2022-03-01,08:49:27.,2022-03-01 08:49:27,-9.1409,38.75832 
453 - Av. Roma / Av. EUA,9,5,2022-03-01,08:49:32.,2022-03-01 08:49:32,-9.14207,38.74873
135 - Avenida Cidade de Lourenço Marques / Vale do,5,15,2022-03-01,08:49:34.,2022-03-01 08:49:34,-9.118689,38.764067
208 - Cais das Pombas,6,16,2022-03-01,08:49:36.,2022-03-01 08:49:36,-9.14373,38.70523
473 - Av. do Brasil / Av. de Roma,6,8,2022-03-01,08:49:37.,2022-03-01 08:49:37,-9.14697,38.75643
