desigcomercial,numbicicletas,numdocasvacias,add_data,add_hora,datetime,longitude,latitude
486 - Rua Hermano Neves / Rua José Escada,2,12,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.16985,38.75954
151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,6,18,2022-05-17,19:10:09.,2022-05-17 19:10:09,-9.108728,38.770434
101 - Alameda dos Oceanos / Rua dos Argonautas,7,9,2022-05-17,19:10:01.,2022-05-17 19:10:01,-9.096804,38.756161
431 - Rua do Arco Cego / Av. Magalhães Lima,6,8,2022-05-17,19:10:06.,2022-05-17 19:10:06,-9.14199,38.73937
412 - Av. Ressano Garcia / Av. António Augusto de Aguiar,0,16,2022-05-17,19:10:07.,2022-05-17 19:10:07,-9.1546,38.73448 
132 - Avenida de Berlim / Rua Cidade de Cabinda,1,24,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.11255,38.76829
102 - Porta do Mar,5,9,2022-05-17,19:10:02.,2022-05-17 19:10:02,-9.096439,38.759156
416 - Av. República / Avenida Duque de Ávila,3,13,2022-05-17,19:10:04.,2022-05-17 19:10:04,-9.14553,38.735304]
481 - Campo Grande / Museu da Cidade,3,17,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.156169,38.758207
475 - Av. Professor Gama Pinto / Cantina Velha,7,34,2022-05-17,19:10:01.,2022-05-17 19:10:01,-9.15907,38.75115
130 - Avenida Berlim / Rua Américo Jesus Fernandes,0,20,2022-05-17,19:10:10.,2022-05-17 19:10:10,-9.106858,38.767761
113 - Alameda dos Oceanos/ Passeio do Levante,6,8,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.09825,38.78414
224 - Martim Moniz,7,15,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.13651,38.71498
131 - Avenida de Berlim / Praça Baden Powell,5,16,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.110767,38.768137
212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,20,0,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.12769,38.71035
410 - Rua da Mesquita / Universidade Nova de Lisboa,11,29,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.16015,38.73492
203 - Padrão dos Descobrimentos,2,20,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.20633,38.6935 
551 - Rua Francisco Stromp / Alameda das Linhas de,8,12,2022-05-17,19:10:14.,2022-05-17 19:10:14,-9.157235,38.762584
442 - Campo Pequeno,8,8,2022-05-17,19:10:03.,2022-05-17 19:10:03,-9.14523,38.743371]
301 - Avenida da Liberdade / Restauradores,6,16,2022-05-17,19:10:03.,2022-05-17 19:10:03,-9.14242,38.71702
109 - Alameda dos Oceanos / Rua Ilha dos Amores,13,1,2022-05-17,19:10:04.,2022-05-17 19:10:04,-9.094672,38.777589
457 - Rua Aboim Ascensão,6,4,2022-05-17,19:10:04.,2022-05-17 19:10:04,-9.14722,38.74975
450 - Rua Alfredo Cortês,3,7,2022-05-17,19:10:06.,2022-05-17 19:10:06,-9.14399,38.74626
150 - Avenida Dr. Francisco Luis Gomes / Go Fit,3,14,2022-05-17,19:10:07.,2022-05-17 19:10:07,-9.111745,38.769665
510 - Largo da Revista Militar / Avenida do Colégio Militar,0,17,2022-05-17,19:10:01.,2022-05-17 19:10:01,-9.189058,38.752892
474 - Av. do Brasil / Av. Rio de Janeiro,13,3,2022-05-17,19:10:02.,2022-05-17 19:10:02,-9.1409,38.75832 
517 - Rua Padre Américo,0,20,2022-05-17,19:10:02.,2022-05-17 19:10:02,-9.180437,38.763505
106 - Jardim Garcia da Orta,1,13,2022-05-17,19:10:02.,2022-05-17 19:10:02,-9.092506,38.769459
107 - Rotunda dos Vice-Reis,3,11,2022-05-17,19:10:03.,2022-05-17 19:10:03,-9.095416,38.774505
452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,5,5,2022-05-17,19:10:03.,2022-05-17 19:10:03,-9.136681,38.747751
477 - Alameda da Universidade / Faculdade de Direito,4,20,2022-05-17,19:10:04.,2022-05-17 19:10:04,-9.15671,38.75264
414 - Av. Duque de Ávila / Rua Pinheiro Chagas,3,16,2022-05-17,19:10:04.,2022-05-17 19:10:04,-9.151,"38.735 ""ty"
471 - Rua Lopes de Mendonça / EB São João de Brito,3,7,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.137337,38.756487
413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,5,5,2022-05-17,19:10:07.,2022-05-17 19:10:07,-9.15425,38.73432
134 - Praça Cidade do Luso,4,16,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.116342,38.765588
449 - Av. 5 de Outubro / Rua da Cruz Vermelha,3,11,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.150085,38.746836
309 - Rua da Palma,6,4,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.13577,38.71901
362 - Avenida Eng. Duarte Pacheco,0,40,2022-05-17,19:10:01.,2022-05-17 19:10:01,-9.159469,38.72437]
487 - Rua Professor João Barreira,10,4,2022-05-17,19:10:09.,2022-05-17 19:10:09,-9.17096,38.76136
225 - Martim Moniz,6,10,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.13694,38.71526
432 - Praça de Londres,7,3,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.1377,"38.7407 """
366 - Palacio da justiça,4,26,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.156435,38.731134
456 - Entrecampos / Av. das Forças Armadas,26,15,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.14872,38.74877
419 - Av. António José de Almeida / Instituto Superior Técnico,0,25,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.13956,38.73811
401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,2,14,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.14742,38.72894
461 - Rua Professora Teresa Ambrósio,11,21,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.155564,38.749141
206 - Av. Brasília / Doca de Alcântara,5,17,2022-05-17,19:10:14.,2022-05-17 19:10:14,-9.17502,38.70141
313 - Rua Frei Francisco Foreiro / Rua de Arroios,2,12,2022-05-17,19:10:01.,2022-05-17 19:10:01,-9.135956,38.728049
473 - Av. do Brasil / Av. de Roma,5,9,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.14697,38.75643
423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,3,7,2022-05-17,19:10:09.,2022-05-17 19:10:09,-9.152295,38.737911
421 - Alameda D. Afonso Henriques,16,4,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.13416,38.73736
426 - Av. Elias Garcia / Av. 5 de Outubro,0,14,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.14793,38.739046]
403 - Av. Fontes Pereira de Melo,4,16,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.146522,38.731698
485 - Rua Tomás da Fonseca / Rua António Albino Machado,8,2,2022-05-17,19:10:06.,2022-05-17 19:10:06,-9.17,"38.756 ""typ"
428 - Av. República / Avenida Barbosa Du Bocage,0,12,2022-05-17,19:10:04.,2022-05-17 19:10:04,-9.14684,38.74047
221-Rua do Crucifixo / Rua São Nicolau,6,9,2022-05-17,19:10:04.,2022-05-17 19:10:04,-9.138828,38.710191
518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,0,20,2022-05-17,19:10:02.,2022-05-17 19:10:02,-9.177955,38.764097
310 - Rua Pina Manique / Largo do Intendente ,2,15,2022-05-17,19:10:10.,2022-05-17 19:10:10,-9.134847,38.720733
216 - Praça D. Luís I,4,17,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.14655,38.70663
220 - Rua do Comercio,16,4,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.137125,38.70878]
483 - Rua Professor Francisco Lucas Pires ,5,11,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.16405,38.75939
550 - Rua Fernando Curado Ribeiro / Alameda das Li,9,11,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.156487,38.760871
112 - Alameda dos Oceanos / Passeio das Garças,7,7,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.09622,38.78069
479 - Rua Professor Oliveira Marques,1,13,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.15724,38.75491
205 - Av. Brasília / Cordoaria,8,2,2022-05-17,19:10:14.,2022-05-17 19:10:14,-9.188,"38.697 ""ty"
463 - Campo Grande / Av. da Igreja,8,2,2022-05-17,19:10:00.,2022-05-17 19:10:00,-9.14951,38.75243
103 - Jardim da Água,2,18,2022-05-17,19:10:03.,2022-05-17 19:10:03,-9.095019,38.761218
133 - Rua Cidade de Benguela / Avenida Cidade de L,7,11,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.110724,38.76503]
484 - Rua Professor Vieira de Almeida,13,9,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.16658,38.76081
306 - Avenida da Liberdade / Rua Alexandre Herculano,1,15,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.14854,38.72281
453 - Av. Roma / Av. EUA,7,7,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.14207,38.74873
139 - Rua Cidade de Bissau {Metro Olivais},9,16,2022-05-17,19:10:09.,2022-05-17 19:10:09,-9.111596,38.76134]
307 - Marquês de Pombal,2,31,2022-05-17,19:10:09.,2022-05-17 19:10:09,-9.149334,38.724954
218 - Cais do Sodré,6,16,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.14471,38.70617
208 - Cais das Pombas,12,10,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.14373,38.70523
478 - Alameda da Universidade / Faculdade de Letras,3,29,2022-05-17,19:10:11.,2022-05-17 19:10:11,-9.15717,38.75359
552 - Alameda das Linhas de Torres / Hospital Puli,12,0,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.157335,38.766075
556 - Alamedas das Linhas de Torres / Estrada da T,8,3,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.161462,38.773489
490 - Rua Fernando Namora / Azinhaga da Torre do Fato,15,1,2022-05-17,19:10:12.,2022-05-17 19:10:12,-9.17849,38.76026
215 - Av. 24 de Julho,2,15,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.14949,38.70662
105 - CC Vasco da Gama,7,33,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.096222,38.768548
104 - Gare do Oriente,11,29,2022-05-17,19:10:14.,2022-05-17 19:10:14,-9.097322,38.766716
476 - Av. Professor Gama Pinto / Reitoria,5,18,2022-05-17,19:10:14.,2022-05-17 19:10:14,-9.15885,38.75231
214 - Largo de Santos,8,16,2022-05-17,19:10:03.,2022-05-17 19:10:03,-9.15424,38.70673
219 - Praça do Município,8,14,2022-05-17,19:10:07.,2022-05-17 19:10:07,-9.13951,38.70797
415 - Av. Duque de Ávila / Av. Conde Valbom,2,18,2022-05-17,19:10:07.,2022-05-17 19:10:07,-9.148443,38.735188
226 - Rua dos Fanqueiros,11,2,2022-05-17,19:10:07.,2022-05-17 19:10:07,-9.136456,38.711888
108 - Rua do Bojador,3,11,2022-05-17,19:10:03.,2022-05-17 19:10:03,-9.09235,38.774289]
238 - Rua de Cascais / Alcântara Mar,0,0,2022-05-17,19:10:01.,2022-05-17 19:10:01,-9.175234,38.702936
110 - Rua de Moscavide,7,11,2022-05-17,19:10:02.,2022-05-17 19:10:02,-9.097068,38.778466
114 - Via do Oriente,6,4,2022-05-17,19:10:06.,2022-05-17 19:10:06,-9.09974,38.78836
115 - Passeio dos Heróis do Mar / Rua Capitão Cook,9,3,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.09781,"38.793 """
430 - Av. Barbosa Du Bocage / Rua Arco do Cego,3,17,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.14329,38.74081
135 - Avenida Cidade de Lourenço Marques / Vale do,19,1,2022-05-17,19:10:05.,2022-05-17 19:10:05,-9.118689,38.764067
308 - Marquês de Pombal,0,11,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.14969,38.7246 
311 - Avenida Almirante Reis Nº14,5,6,2022-05-17,19:10:08.,2022-05-17 19:10:08,-9.135295,38.721721
459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,2,18,2022-05-17,19:10:09.,2022-05-17 19:10:09,-9.141741,38.751481
488 - Rua Fernando Namora / Rua António Quadros,15,5,2022-05-17,19:10:10.,2022-05-17 19:10:10,-9.17526,38.76014
555 - Alameda das Linhas de Torres,32,1,2022-05-17,19:10:13.,2022-05-17 19:10:13,-9.160248,38.770657
