id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
220,220,220 - Rua do Comercio,A,10,20,0.5,active,2023-11-24 20:15:34,"-9.137125, 38.70878, -9.137125, 38.70878",20,2023-11-24,-9.137125,38.70878
363,363,363 - Rua de campolide / Rua marques da fronteira,A,3,14,0.21,active,2023-11-24 20:15:41,"-9.162216, 38.727094, -9.162216, 38.727094",20,2023-11-24,-9.162216,38.727094
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,4,20,0.2,active,2023-11-24 20:15:43,"-9.19216, 38.758691, -9.19216, 38.758691",20,2023-11-24,-9.19216,38.758691
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,7,25,0.28,active,2023-11-24 20:15:35,"-9.111596, 38.76134, -9.111596, 38.76134",20,2023-11-24,-9.111596,38.76134
509,509,509 - Centro Comercial Fonte Nova,A,7,17,0.41,active,2023-11-24 20:15:42,"-9.190007, 38.748901, -9.190007, 38.748901",20,2023-11-24,-9.190007,38.748901
242,242,242 - Avenida Torre de Belém / Avenida do Restelo,A,0,19,0.0,repair,2023-11-24 20:15:47,"-9.214206, 38.699318, -9.214206, 38.699318",20,2023-11-24,-9.214206,38.699318
311,311,311 - Avenida Almirante Reis Nº14,A,6,11,0.55,active,2023-11-24 20:15:35,"-9.135295, 38.721721, -9.135295, 38.721721",20,2023-11-24,-9.135295,38.721721
436,436,436 - Instituto Português de Oncologia,A,5,17,0.29,active,2023-11-24 20:15:43,"-9.162447, 38.739395, -9.162447, 38.739395",20,2023-11-24,-9.162447,38.739395
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,3,18,0.17,active,2023-11-24 20:15:37,"-9.134802, 38.724869, -9.134802, 38.724869",20,2023-11-24,-9.134802,38.724869
511,511,511 - Avenida do Uruguai,A,6,27,0.22,active,2023-11-24 20:15:46,"-9.196294, 38.753789, -9.196294, 38.753789",20,2023-11-24,-9.196294,38.753789
101,101,101 - Alameda dos Oceanos / Rua dos Argonautas,A,14,16,0.88,active,2023-11-24 20:15:09,"-9.096804, 38.756161, -9.096804, 38.756161",20,2023-11-24,-9.096804,38.756161
281,281,281 - HUB Criativo do Beato Nascente,A,11,26,0.42,active,2023-11-24 20:15:46,"-9.105308, 38.731578, -9.105308, 38.731578",20,2023-11-24,-9.105308,38.731578
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,2,16,0.13,active,2023-11-24 20:15:46,"-9.176365, 38.741406, -9.176365, 38.741406",20,2023-11-24,-9.176365,38.741406
112,112,112 - Alameda dos Oceanos / Passeio das Garças,B,3,14,0.21,active,2023-11-24 20:15:28,"-9.09622, 38.78069, -9.09622, 38.78069",20,2023-11-24,-9.09622,38.78069
102,102,102 - Porta do Mar,B,5,14,0.36,active,2023-11-24 20:15:09,"-9.096439, 38.759156, -9.096439, 38.759156",20,2023-11-24,-9.096439,38.759156
106,106,106 - Jardim Garcia da Orta,B,1,14,0.07,active,2023-11-24 20:15:10,"-9.092506, 38.769459, -9.092506, 38.769459",20,2023-11-24,-9.092506,38.769459
107,107,107 - Rotunda dos Vice-Reis,B,6,14,0.43,active,2023-11-24 20:15:10,"-9.095416, 38.774505, -9.095416, 38.774505",20,2023-11-24,-9.095416,38.774505
