desigcomercial,numbicicletas,numdocasvacias,add_data,add_hora,datetime,longitude,latitude
518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,0,0,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.177955,38.764097
210 - Rua de Cascais / Alcântara Terra,0,0,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.175234,38.702936
475 - Av. Professor Gama Pinto / Cantina Velha,20,21,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.15907,38.75115
471 - Rua Lopes de Mendonça / EB São João de Brito,8,2,2022-04-04,17:02:00.,2022-04-04 17:02:00,-9.137337,38.756487
305 - Avenida da Liberdade / Rua Barata Salgueiro,1,15,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.147,"38.72228 """
468 - Largo Frei Heitor Pinto,7,14,2022-04-04,17:02:01.,2022-04-04 17:02:01,-9.13827,38.75482
312 - Rua Álvaro Coutinho / Avenida Almirante Reis,0,18,2022-04-04,17:02:06.,2022-04-04 17:02:06,-9.134802,38.724869
490 - Rua Fernando Namora / Azinhaga da Torre do Fato,0,16,2022-04-04,17:02:06.,2022-04-04 17:02:06,-9.17849,38.76026
131 - Avenida de Berlim / Praça Baden Powell,2,19,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.110767,38.768137
410 - Rua da Mesquita / Universidade Nova de Lisboa,11,29,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.16015,38.73492
366 - Palacio da justiça,0,30,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.156435,38.731134
433 - Av. Paris / Av. Almirante Reis,3,11,2022-04-04,17:02:08.,2022-04-04 17:02:08,-9.13409,38.74095
203 - Padrão dos Descobrimentos,4,18,2022-04-04,17:02:08.,2022-04-04 17:02:08,-9.20633,38.6935 
232 - Avenida da Índia / Centro de Arqueologia de Lisboa,0,0,2022-04-04,17:01:56.,2022-04-04 17:01:56,-9.212149,38.694155
361 - Amoreiras Shopping Center,0,0,2022-04-04,17:01:56.,2022-04-04 17:01:56,-9.161044,38.723876
553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,0,12,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.15535,38.767114]
431 - Rua do Arco Cego / Av. Magalhães Lima,10,4,2022-04-04,17:02:02.,2022-04-04 17:02:02,-9.14199,38.73937
313 - Rua Frei Francisco Foreiro / Rua de Arroios,4,10,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.135956,38.728049
414 - Av. Duque de Ávila / Rua Pinheiro Chagas,4,15,2022-04-04,17:02:01.,2022-04-04 17:02:01,-9.151,"38.735 ""ty"
473 - Av. do Brasil / Av. de Roma,2,12,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.14697,38.75643
308 - Marquês de Pombal,2,9,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.14969,38.7246 
304 - Avenida da Liberdade / São Jorge,1,15,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.14637,38.72026
487 - Rua Professor João Barreira,4,10,2022-04-04,17:02:04.,2022-04-04 17:02:04,-9.17096,38.76136
218 - Cais do Sodré,8,14,2022-04-04,17:02:04.,2022-04-04 17:02:04,-9.14471,38.70617
311 - Avenida Almirante Reis Nº14,5,6,2022-04-04,17:02:05.,2022-04-04 17:02:05,-9.135295,38.721721
113 - Alameda dos Oceanos/ Passeio do Levante,1,13,2022-04-04,17:02:05.,2022-04-04 17:02:05,-9.09825,38.78414
419 - Av. António José de Almeida / Instituto Superior Técnico,11,14,2022-04-04,17:02:05.,2022-04-04 17:02:05,-9.13956,38.73811
488 - Rua Fernando Namora / Rua António Quadros,14,6,2022-04-04,17:02:06.,2022-04-04 17:02:06,-9.17526,38.76014
432 - Praça de Londres,3,7,2022-04-04,17:02:06.,2022-04-04 17:02:06,-9.1377,"38.7407 """
552 - Alameda das Linhas de Torres / Hospital Puli,9,3,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.157335,38.766075
316 - Rua António Pedro / Rua Pascoal de Melo,6,8,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.135356,38.731424
483 - Rua Professor Francisco Lucas Pires ,3,13,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.16405,38.75939
215 - Av. 24 de Julho,0,17,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.14949,38.70662
222 - Praça da Figueira,6,24,2022-04-04,17:02:08.,2022-04-04 17:02:08,-9.13828,38.71383
456 - Entrecampos / Av. das Forças Armadas,30,11,2022-04-04,17:02:08.,2022-04-04 17:02:08,-9.14872,38.74877
101 - Alameda dos Oceanos / Rua dos Argonautas,7,9,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.096804,38.756161
408 - Praça Duque de Saldanha,4,6,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.144117,38.733749
480 - Faculdade de Ciências,11,14,2022-04-04,17:01:59.,2022-04-04 17:01:59,-9.15503,38.75587
508 - Estação de Comboios de Benfica,0,0,2022-04-04,17:01:56.,2022-04-04 17:01:56,-9.200039,38.74473]
517 - Rua Padre Américo,0,0,2022-04-04,17:01:56.,2022-04-04 17:01:56,-9.180393,38.763414
103 - Jardim da Água,7,13,2022-04-04,17:01:58.,2022-04-04 17:01:58,-9.095019,38.761218
221-Rua do Crucifixo/Rua São Nicolau,4,11,2022-04-04,17:02:00.,2022-04-04 17:02:00,-9.138828,38.710191
421 - Alameda D. Afonso Henriques,13,7,2022-04-04,17:02:00.,2022-04-04 17:02:00,-9.13416,38.73736
477 - Alameda da Universidade / Faculdade de Direito,2,22,2022-04-04,17:02:00.,2022-04-04 17:02:00,-9.15671,38.75264
403 - Av. Fontes Pereira de Melo,5,15,2022-04-04,17:02:01.,2022-04-04 17:02:01,-9.146522,38.731698
220 - Rua do Comercio,7,13,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.137125,38.70878]
550 - Rua Fernando Curado Ribeiro / Alameda das Li,2,18,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.156487,38.760871
132 - Avenida de Berlim / Rua Cidade de Cabinda,4,21,2022-04-04,17:02:04.,2022-04-04 17:02:04,-9.11255,38.76829
413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,6,4,2022-04-04,17:02:04.,2022-04-04 17:02:04,-9.15425,38.73432
479 - Rua Professor Oliveira Marques,3,11,2022-04-04,17:02:08.,2022-04-04 17:02:08,-9.15724,38.75491
461 - Rua Professora Teresa Ambrósio,6,26,2022-04-04,17:02:08.,2022-04-04 17:02:08,-9.155564,38.749141
114 - Via do Oriente,1,9,2022-04-04,17:02:01.,2022-04-04 17:02:01,-9.09974,38.78836
485 - Rua Tomás da Fonseca / Rua António Albino Machado,4,6,2022-04-04,17:02:02.,2022-04-04 17:02:02,-9.17,"38.756 ""typ"
130 - Avenida Berlim / Rua Américo Jesus Fernandes,3,17,2022-04-04,17:02:06.,2022-04-04 17:02:06,-9.106858,38.767761
226 - Rua dos Fanqueiros,6,7,2022-04-04,17:02:02.,2022-04-04 17:02:02,-9.136456,38.711888
412 - Av. Ressano Garcia / Av. António Augusto de Aguiar,4,12,2022-04-04,17:02:02.,2022-04-04 17:02:02,-9.1546,38.73448 
460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,11,4,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.13749,38.75176
137 - Rua Cidade de Bissau {entrada SPACIO},3,30,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.114505,38.762829
463 - Campo Grande / Av. da Igreja,3,7,2022-04-04,17:01:58.,2022-04-04 17:01:58,-9.14951,38.75243
428 - Av. República / Avenida Barbosa Du Bocage,9,3,2022-04-04,17:01:58.,2022-04-04 17:01:58,-9.14684,38.74047
464 - Av. da Igreja / Rua Afonso Lopes Vieira,13,1,2022-04-04,17:01:58.,2022-04-04 17:01:58,-9.148427,38.75165]
406 - Praça Duque de Saldanha,6,11,2022-04-04,17:01:59.,2022-04-04 17:01:59,-9.145341,38.734247
446 - Av. República / Interface Entrecampos ,20,20,2022-04-04,17:01:59.,2022-04-04 17:01:59,-9.14773,38.74456
110 - Rua de Moscavide,3,15,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.097068,38.778466
102 - Porta do Mar,13,1,2022-04-04,17:01:57.,2022-04-04 17:01:57,-9.096439,38.759156
150 - Avenida Dr. Francisco Luis Gomes / Go Fit,3,14,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.111745,38.769665
472 - Rua Marquês Soveral / ES Padre António Vieira,6,8,2022-04-04,17:02:03.,2022-04-04 17:02:03,-9.13608,38.75784
443 - Av. de Roma / Fórum Lisboa,9,5,2022-04-04,17:02:01.,2022-04-04 17:02:01,-9.13866,38.74351
450 - Rua Alfredo Cortês,9,1,2022-04-04,17:02:02.,2022-04-04 17:02:02,-9.14399,38.74626
481 - Campo Grande / Museu da Cidade,16,4,2022-04-04,17:02:01.,2022-04-04 17:02:01,-9.156169,38.758207
484 - Rua Professor Vieira de Almeida,4,18,2022-04-04,17:02:04.,2022-04-04 17:02:04,-9.16658,38.76081
216 - Praça D. Luís I,2,19,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.14655,38.70663
556 - Alamedas das Linhas de Torres / Estrada da T,4,7,2022-04-04,17:02:07.,2022-04-04 17:02:07,-9.161462,38.773489
104 - Gare do Oriente,23,17,2022-04-04,17:02:08.,2022-04-04 17:02:08,-9.097322,38.766716
205 - Av. Brasília / Cordoaria,4,6,2022-04-04,17:02:09.,2022-04-04 17:02:09,-9.188,"38.697 ""ty"
105 - CC Vasco da Gama,12,28,2022-04-04,17:02:09.,2022-04-04 17:02:09,-9.096222,38.768548
