desigcomercial,numbicicletas,numdocasvacias,add_data,add_hora,datetime,longitude,latitude
112 - Alameda dos Oceanos / Passeio das Garças,3,11,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.09622,38.78069
456 - Entrecampos / Av. das Forças Armadas,25,16,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.14872,38.74877
461 - Rua Professora Teresa Ambrósio,16,16,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.155564,38.749141
476 - Av. Professor Gama Pinto / Reitoria,6,17,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.15885,38.75231
104 - Gare do Oriente,12,28,2022-04-03,16:56:01.,2022-04-03 16:56:01,-9.097322,38.766716
311 - Avenida Almirante Reis Nº14,6,5,2022-04-03,16:55:56.,2022-04-03 16:55:56,-9.135295,38.721721
554 - Alameda das Linhas de Torres / Rua Ladislau,3,24,2022-04-03,16:55:56.,2022-04-03 16:55:56,-9.158298,38.768683
226 - Rua dos Fanqueiros,5,8,2022-04-03,16:55:55.,2022-04-03 16:55:55,-9.136456,38.711888
308 - Marquês de Pombal,3,8,2022-04-03,16:55:55.,2022-04-03 16:55:55,-9.14969,38.7246 
219 - Praça do Município,3,19,2022-04-03,16:55:55.,2022-04-03 16:55:55,-9.13951,38.70797
459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,5,15,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.141741,38.751481
488 - Rua Fernando Namora / Rua António Quadros,11,9,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.17526,38.76014
426 - Av. Elias Garcia / Av. 5 de Outubro,4,10,2022-04-03,16:55:52.,2022-04-03 16:55:52,-9.14793,38.739046]
481 - Campo Grande / Museu da Cidade,0,20,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.156169,38.758207
115 - Passeio dos Heróis do Mar / Rua Capitão Cook,10,2,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.09781,"38.793 """
450 - Rua Alfredo Cortês,5,5,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.14399,38.74626
485 - Rua Tomás da Fonseca / Rua António Albino Machado,1,9,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.17,"38.756 ""typ"
223 - Praça do Rossio,11,10,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.138952,38.713112
431 - Rua do Arco Cego / Av. Magalhães Lima,4,10,2022-04-03,16:55:54.,2022-04-03 16:55:54,-9.14199,38.73937
464 - Av. da Igreja / Rua Afonso Lopes Vieira,5,9,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.148427,38.75165]
301 - Avenida da Liberdade / Restauradores,6,16,2022-04-03,16:55:52.,2022-04-03 16:55:52,-9.14242,38.71702
430 - Av. Barbosa Du Bocage / Rua Arco do Cego,12,8,2022-04-03,16:55:52.,2022-04-03 16:55:52,-9.14329,38.74081
401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,5,11,2022-04-03,16:55:59.,2022-04-03 16:55:59,-9.14742,38.72894
212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,1,19,2022-04-03,16:55:58.,2022-04-03 16:55:58,-9.12769,38.71035
432 - Praça de Londres,2,8,2022-04-03,16:55:59.,2022-04-03 16:55:59,-9.1377,"38.7407 """
314 - Rua Marques da Silva / Rua António Pedro,0,12,2022-04-03,16:55:50.,2022-04-03 16:55:50,-9.135675,38.729657
406 - Praça Duque de Saldanha,11,6,2022-04-03,16:55:50.,2022-04-03 16:55:50,-9.145341,38.734247
107 - Rotunda dos Vice-Reis,6,8,2022-04-03,16:55:50.,2022-04-03 16:55:50,-9.095416,38.774505
102 - Porta do Mar,4,10,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.096439,38.759156
110 - Rua de Moscavide,2,16,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.097068,38.778466
517 - Rua Padre Américo,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.180393,38.763414
215 - Av. 24 de Julho,3,14,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.14949,38.70662
421 - Alameda D. Afonso Henriques,8,12,2022-04-03,16:55:52.,2022-04-03 16:55:52,-9.13416,38.73736
449 - Av. 5 de Outubro / Rua da Cruz Vermelha,5,9,2022-04-03,16:55:52.,2022-04-03 16:55:52,-9.150085,38.746836
135 - Avenida Cidade de Lourenço Marques / Vale do,2,18,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.118689,38.764067
462 - Campo Grande / Biblioteca Nacional,17,12,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.15031,38.75027
361 - Amoreiras Shopping Center,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.161044,38.723876
362 - Avenida Eng. Duarte Pacheco,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.159469,38.72437]
108 - Rua do Bojador,5,9,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.09235,38.774289]
221-Rua do Crucifixo/Rua São Nicolau,7,8,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.138828,38.710191
442 - Campo Pequeno,11,5,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.14523,38.743371]
415 - Av. Duque de Ávila / Av. Conde Valbom,3,17,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.148443,38.735188
468 - Largo Frei Heitor Pinto,12,9,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.13827,38.75482
460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,12,3,2022-04-03,16:55:55.,2022-04-03 16:55:55,-9.13749,38.75176
484 - Rua Professor Vieira de Almeida,7,15,2022-04-03,16:55:55.,2022-04-03 16:55:55,-9.16658,38.76081
134 - Praça Cidade do Luso,5,15,2022-04-03,16:55:56.,2022-04-03 16:55:56,-9.116342,38.765588
407 - Praça Duque de Saldanha,7,10,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.14446,38.73434
478 - Alameda da Universidade / Faculdade de Letras,2,30,2022-04-03,16:55:58.,2022-04-03 16:55:58,-9.15717,38.75359
131 - Avenida de Berlim / Praça Baden Powell,0,21,2022-04-03,16:55:58.,2022-04-03 16:55:58,-9.110767,38.768137
222 - Praça da Figueira,15,15,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.13828,38.71383
433 - Av. Paris / Av. Almirante Reis,5,9,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.13409,38.74095
551 - Rua Francisco Stromp / Alameda das Linhas de,0,20,2022-04-03,16:56:01.,2022-04-03 16:56:01,-9.157235,38.762584
306 - Avenida da Liberdade / Rua Alexandre Herculano,2,14,2022-04-03,16:55:56.,2022-04-03 16:55:56,-9.14854,38.72281
486 - Rua Hermano Neves / Rua José Escada,5,9,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.16985,38.75954
113 - Alameda dos Oceanos/ Passeio do Levante,5,9,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.09825,38.78414
452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,5,5,2022-04-03,16:55:50.,2022-04-03 16:55:50,-9.136681,38.747751
214 - Largo de Santos,13,11,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.15424,38.70673
463 - Campo Grande / Av. da Igreja,7,3,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.14951,38.75243
475 - Av. Professor Gama Pinto / Cantina Velha,6,35,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.15907,38.75115
101 - Alameda dos Oceanos / Rua dos Argonautas,5,11,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.096804,38.756161
473 - Av. do Brasil / Av. de Roma,7,7,2022-04-03,16:55:55.,2022-04-03 16:55:55,-9.14697,38.75643
414 - Av. Duque de Ávila / Rua Pinheiro Chagas,12,7,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.151,"38.735 ""ty"
443 - Av. de Roma / Fórum Lisboa,7,7,2022-04-03,16:55:54.,2022-04-03 16:55:54,-9.13866,38.74351
137 - Rua Cidade de Bissau {entrada SPACIO},15,18,2022-04-03,16:55:54.,2022-04-03 16:55:54,-9.114505,38.762829
550 - Rua Fernando Curado Ribeiro / Alameda das Li,1,19,2022-04-03,16:55:59.,2022-04-03 16:55:59,-9.156487,38.760871
220 - Rua do Comercio,9,11,2022-04-03,16:55:59.,2022-04-03 16:55:59,-9.137125,38.70878]
479 - Rua Professor Oliveira Marques,1,13,2022-04-03,16:56:01.,2022-04-03 16:56:01,-9.15724,38.75491
205 - Av. Brasília / Cordoaria,9,1,2022-04-03,16:56:01.,2022-04-03 16:56:01,-9.188,"38.697 ""ty"
408 - Praça Duque de Saldanha,6,4,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.144117,38.733749
518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.177955,38.764097
510 - Largo da Revista Militar / Avenida do Colégio Militar,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.189058,38.752892
417 - Av. Duque de Ávila / Jardim Arco Do Cego,2,21,2022-04-03,16:55:54.,2022-04-03 16:55:54,-9.142703,38.735352
305 - Avenida da Liberdade / Rua Barata Salgueiro,0,16,2022-04-03,16:55:54.,2022-04-03 16:55:54,-9.147,"38.72228 """
103 - Jardim da Água,5,15,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.095019,38.761218
313 - Rua Frei Francisco Foreiro / Rua de Arroios,1,13,2022-04-03,16:55:50.,2022-04-03 16:55:50,-9.135956,38.728049
224 - Martim Moniz,13,9,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.13651,38.71498
312 - Rua Álvaro Coutinho / Avenida Almirante Reis,0,18,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.134802,38.724869
477 - Alameda da Universidade / Faculdade de Direito,5,19,2022-04-03,16:55:52.,2022-04-03 16:55:52,-9.15671,38.75264
403 - Av. Fontes Pereira de Melo,1,19,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.146522,38.731698
133 - Rua Cidade de Benguela / Avenida Cidade de L,1,17,2022-04-03,16:55:53.,2022-04-03 16:55:53,-9.110724,38.76503]
315 - Rua Passos Manuel/ Jardim Constantino,1,19,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.136968,38.731264
428 - Av. República / Avenida Barbosa Du Bocage,3,9,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.14684,38.74047
446 - Av. República / Interface Entrecampos ,22,18,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.14773,38.74456
225 - Martim Moniz,7,9,2022-04-03,16:55:58.,2022-04-03 16:55:58,-9.13694,38.71526
552 - Alameda das Linhas de Torres / Hospital Puli,1,11,2022-04-03,16:55:58.,2022-04-03 16:55:58,-9.157335,38.766075
216 - Praça D. Luís I,8,13,2022-04-03,16:55:59.,2022-04-03 16:55:59,-9.14655,38.70663
316 - Rua António Pedro / Rua Pascoal de Melo,4,10,2022-04-03,16:55:59.,2022-04-03 16:55:59,-9.135356,38.731424
483 - Rua Professor Francisco Lucas Pires ,3,13,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.16405,38.75939
555 - Alameda das Linhas de Torres,1,32,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.160248,38.770657
366 - Palacio da justiça,0,30,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.156435,38.731134
105 - CC Vasco da Gama,16,24,2022-04-03,16:56:01.,2022-04-03 16:56:01,-9.096222,38.768548
203 - Padrão dos Descobrimentos,14,8,2022-04-03,16:56:01.,2022-04-03 16:56:01,-9.20633,38.6935 
232 - Avenida da Índia / Centro de Arqueologia de Lisboa,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.212149,38.694155
553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,0,12,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.15535,38.767114]
508 - Estação de Comboios de Benfica,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.200039,38.74473]
304 - Avenida da Liberdade / São Jorge,4,12,2022-04-03,16:55:56.,2022-04-03 16:55:56,-9.14637,38.72026
487 - Rua Professor João Barreira,1,13,2022-04-03,16:55:56.,2022-04-03 16:55:56,-9.17096,38.76136
132 - Avenida de Berlim / Rua Cidade de Cabinda,1,24,2022-04-03,16:55:56.,2022-04-03 16:55:56,-9.11255,38.76829
109 - Alameda dos Oceanos / Rua Ilha dos Amores,8,6,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.094672,38.777589
416 - Av. República / Avenida Duque de Ávila,4,12,2022-04-03,16:55:52.,2022-04-03 16:55:52,-9.14553,38.735304]
420 - Av. Rovisco Pais / Av. Manuel da Maia,11,15,2022-04-03,16:55:54.,2022-04-03 16:55:54,-9.13672,38.73617
472 - Rua Marquês Soveral / ES Padre António Vieira,5,9,2022-04-03,16:55:55.,2022-04-03 16:55:55,-9.13608,38.75784
365 - Rua Castilho / Rua Marquês da Fronteira,0,0,2022-04-03,16:55:48.,2022-04-03 16:55:48,-9.157531,38.729724
106 - Jardim Garcia da Orta,5,9,2022-04-03,16:55:49.,2022-04-03 16:55:49,-9.092506,38.769459
427 - Av. República / Av. Visconde Valmor,6,6,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.14617,38.73812
480 - Faculdade de Ciências,3,22,2022-04-03,16:55:51.,2022-04-03 16:55:51,-9.15503,38.75587
151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,8,16,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.108728,38.770434
130 - Avenida Berlim / Rua Américo Jesus Fernandes,2,18,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.106858,38.767761
310 - Rua Pina Manique / Largo do Intendente ,0,17,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.134847,38.720733
218 - Cais do Sodré,10,12,2022-04-03,16:55:57.,2022-04-03 16:55:57,-9.14471,38.70617
419 - Av. António José de Almeida / Instituto Superior Técnico,11,14,2022-04-03,16:55:58.,2022-04-03 16:55:58,-9.13956,38.73811
556 - Alamedas das Linhas de Torres / Estrada da T,1,10,2022-04-03,16:55:58.,2022-04-03 16:55:58,-9.161462,38.773489
410 - Rua da Mesquita / Universidade Nova de Lisboa,8,32,2022-04-03,16:56:00.,2022-04-03 16:56:00,-9.16015,38.73492
206 - Av. Brasília / Doca de Alcântara,9,13,2022-04-03,16:56:01.,2022-04-03 16:56:01,-9.17502,38.70141
